1,643.573
2,357.378
3,373.718
4,410.238
5,381.537
6,501.714
7,436.421
8,576.188
9,427.118
10,428.09
11,395.359
12,405.161
13,413.664
14,412.66
15,408.109
16,416.646
17,451.119
18,416.25
19,383.083
20,371.663
21,388.151
22,431.58
23,441.799
24,423.624
25,434.732
26,366.331
27,420.572
28,363.523
29,384.425
30,367.005
31,458.367
32,398.329
33,360.37
34,420.072
35,401.958
36,391.632
37,387.266
38,392.619
39,445.899
40,393.605
41,406.416
42,349.586
43,401.589
44,386.526
45,332.425
46,357.473
47,363.829
48,399.797
49,394.219
50,351.778
51,354.069
52,351.307
53,370.443
54,387.981
55,370.032
56,370.226
57,398.959
58,354.144
59,370.877
60,351.805
61,363.703
62,341.98
63,364.646
64,369.085
65,368.69
66,358.486
67,368.227
68,380.657
69,333.149
70,383.053
71,354.363
72,413.92
73,415.4
74,339.665
75,378.505
76,339.432
77,378.591
78,340.213
79,332.702
80,401.832
81,351.709
82,349.362
83,335.75
84,328.831
85,357.234
86,334.896
87,369.716
88,396.756
89,331.531
90,364.471
91,315.739
92,327.301
93,326.537
94,340.666
95,349.786
96,342.95
97,337.262
98,327.907
99,334.324
100,301.565
101,326.925
102,329.951
103,331.309
104,340.71
105,324.816
106,326.015
107,311.422
108,309.764
109,323.249
110,335.352
111,325.787
112,350.718
113,325.883
114,348.773
115,331.927
116,332.239
117,323.105
118,382.835
119,325.751
120,329.039
121,320.453
122,337.772
123,364.034
124,375.52
125,333.112
126,330.161
127,344.993
128,330.187
129,330.771
130,325.423
131,323.456
132,320.606
133,335.287
134,313.572
135,324.658
136,332.593
137,322.585
138,361.06
139,297.261
140,352.774
141,318.196
142,354.095
143,357.834
144,370.558
145,324.335
146,333.744
147,368.056
148,333.018
149,333.716
150,350.346
151,316.216
152,326.466
153,324.612
154,341.82
155,339.768
156,336.386
157,342.1
158,337.081
159,333.628
160,322.591
161,333.632
162,324.331
163,337.964
164,316.464
165,337.521
166,360.728
167,338.452
168,317.765
169,348.989
170,335.292
171,338.127
172,313.627
173,337.992
174,313.83
175,312.623
176,315.136
177,340.769
178,348.584
179,331.434
180,355.83
181,336.189
182,349.05
183,338.61
184,347.519
185,324.999
186,324.007
187,317.354
188,322.203
189,342.495
190,333.121
191,316.346
192,327.665
193,316.963
194,323.602
195,327.426
196,326.837
197,337.646
198,324.112
199,311.222
200,328.912
201,326.405
202,313.095
203,314.382
204,315.058
205,309.829
206,316.529
207,309.885
208,313.924
209,311.032
210,315.075
211,326.204
212,336.961
213,308.743
214,321.616
215,314.592
216,314.82
217,328.203
218,308.897
219,318.764
220,316.661
221,311.867
222,311.496
223,312.557
224,311.219
225,325.339
226,312.228
227,310.404
228,321.875
229,308.602
230,318.161
231,312.739
232,314.202
233,315.183
234,320.484
235,311.849
236,309.321
237,322.951
238,315.725
239,301.013
240,319.817
241,315.08
242,337.303
243,302.591
244,305.411
245,306.622
246,301.121
247,307.427
248,303.323
249,330.471
250,315.929
251,301.163
252,313.966
253,320.897
254,316.259
255,297.35
256,291.014
257,316.634
258,320.695
259,302.972
260,303.454
261,320.201
262,298.138
263,323.975
264,315.056
265,312.719
266,302.272
267,312.367
268,301.389
269,305.611
270,289.163
271,305.502
272,304.868
273,314.592
274,323.875
275,302.466
276,314.991
277,315.905
278,308.335
279,310.281
280,340.497
281,298.805
282,300.248
283,315.267
284,314.215
285,304.641
286,315.112
287,320.593
288,310.264
289,305.926
290,294.701
291,309.678
292,312.981
293,317.941
294,303.494
295,310.602
296,302.536
297,304.768
298,311.471
299,304.518
300,308.706
301,304.834
302,306.994
303,316.091
304,312.494
305,302.629
306,307.287
307,300.677
308,304.807
309,304.106
310,303.025
311,300.863
312,297.956
313,311.725
314,296.962
315,322.577
316,326.745
317,301.678
318,332.936
319,312.209
320,324.062
321,299.657
322,324.062
323,314.75
324,331.512
325,306.573
326,305.209
327,312.218
328,319.083
329,299.728
330,305.597
331,303.834
332,316.071
333,316.024
334,307.791
335,293.804
336,313.707
337,311.688
338,303.177
339,326.11
340,307.409
341,306.039
342,296.616
343,323.787
344,306.664
345,294.013
346,293.315
347,301.751
348,316.625
349,310.245
350,298.007
351,303.686
352,307.185
353,309.486
354,309.521
355,304.692
356,303.464
357,309.27
358,302.629
359,301.059
360,303.307
361,309.279
362,300.672
363,317.596
364,302.538
365,311.424
366,307.665
367,285.979
368,307.352
369,297.111
370,308.041
371,305.535
372,312.281
373,299.15
374,295.525
375,310.016
376,299.184
377,312.316
378,309.99
379,303.416
380,297.971
381,309.456
382,300.748
383,303.417
384,314.051
385,334.436
386,319.599
387,303.243
388,294.374
389,318.139
390,310.495
391,303.108
392,314.562
393,307.909
394,321.069
395,307.801
396,306.437
397,339.481
398,316.316
399,316.014
400,301.823
401,331.482
402,322.057
403,295.36
404,307.831
405,302.712
406,305.599
407,307.322
408,315.232
409,307.06
410,307.312
411,305.959
412,302.785
413,295.505
414,304.565
415,304.034
416,312.792
417,296.498
418,301.151
419,304.322
420,298.793
421,308.526
422,303.831
423,322.305
424,295.117
425,309.35
426,299.407
427,321.159
428,302.125
429,300.217
430,302.181
431,306.256
432,303.321
433,310.208
434,302.263
435,310.084
436,312.926
437,317.877
438,315.606
439,299.415
440,298.506
441,318.794
442,301.035
443,324.736
444,303.988
445,302.791
446,309.813
447,310.851
448,298.233
449,303.101
450,316.5
451,300.165
452,301.859
453,306.802
454,291.066
455,311.592
456,317.452
457,302.938
458,298.937
459,296.465
460,316.615
461,295.995
462,302.882
463,298.529
464,297.918
465,301.939
466,301.926
467,300.475
468,301.939
469,297.409
470,293.805
471,307.381
472,307.632
473,296.822
474,299.57
475,297.759
476,299.782
477,291.802
478,303.136
479,315.451
480,304.221
481,304.974
