1,580.716
2,501.44
3,403.207
4,535.09
5,489.087
6,426.779
7,542.628
8,371.568
9,440.552
10,430.334
11,427.396
12,405.292
13,428.231
14,352.113
15,382.823
16,381.935
17,366.027
18,372.118
19,418.406
20,393.459
21,493.374
22,371.603
23,424.595
24,395.676
25,501.181
26,386.466
27,370.755
28,405.561
29,397.14
30,404.522
31,388.273
32,346.993
33,409.528
34,400.27
35,427.317
36,400.908
37,373.885
38,355.592
39,360.823
40,378.153
41,398.514
42,360.753
43,369.052
44,365.318
45,388.404
46,391.759
47,447.871
48,357.278
49,348.999
50,404.907
51,406.256
52,355.094
53,406.984
54,402.575
55,370.934
56,375.896
57,365.152
58,353.571
59,395.11
60,405.544
61,391.481
62,355.139
63,387.297
64,332.487
65,368.746
66,401.757
67,360.074
68,382.26
69,380.35
70,377.865
71,370.655
72,376.578
73,347.56
74,403.118
75,375.666
76,348.99
77,394.846
78,370.646
79,382.641
80,370.129
81,355.069
82,367.553
83,338.28
84,343.024
85,362.51
86,354.29
87,343.271
88,359.535
89,373.314
90,344.546
91,339.591
92,355.99
93,359.109
94,346.281
95,356.148
96,360.862
97,361.625
98,338.502
99,343.987
100,357.65
101,364.621
102,342.619
103,354.792
104,347.89
105,344.189
106,356.835
107,352.281
108,337.637
109,346.531
110,352.263
111,356.875
112,345.241
113,350.515
114,350.253
115,338.983
116,367.045
117,326.165
118,375.122
119,325.832
120,368.422
121,364.103
122,364.668
123,328.696
124,348.614
125,367.581
126,372.243
127,327.055
128,327.933
129,346.806
130,338.441
131,348.383
132,363.457
133,339.391
134,338.745
135,346.535
136,331.77
137,335.358
138,340.888
139,329.648
140,339.073
141,348.035
142,368.872
143,333.803
144,340.048
145,370.837
146,337.166
147,345.846
148,359.606
149,338.341
150,325.256
151,330.891
152,334.981
153,347.455
154,358.315
155,376.32
156,346.304
157,344.518
158,355.067
159,342.434
160,362.096
161,338.515
162,342.484
163,356.575
164,336.559
165,337.283
166,328.172
167,337.761
168,327.333
169,338.106
170,337.138
171,353.193
172,319.196
173,331.949
174,330.09
175,347.677
176,320.748
177,321.781
178,346.167
179,321.781
180,340.255
181,324.849
182,340.884
183,337.243
184,359.599
185,321.774
186,362.24
187,331.255
188,341.57
189,328.841
190,327.215
191,331.008
192,344.344
193,338.923
194,322.869
195,324.145
196,322.897
197,339.894
198,325.165
199,326.563
200,336.802
201,343.779
202,339.562
203,324.886
204,353.722
205,324.044
206,345.207
207,325.069
208,322.9
209,325.794
210,342.078
211,354.552
212,325.446
213,324.757
214,344.768
215,322.699
216,332.491
217,335.615
218,344.68
219,330.49
220,333.338
221,343.575
222,317.771
223,316.088
224,314.635
225,335.69
226,337.101
227,320.513
228,346.052
229,336.856
230,324.964
231,332.71
232,334.163
233,328.974
234,339.68
235,340.496
236,328.532
237,332.028
238,323.379
239,337.205
240,324.768
241,342.482
242,324.065
243,321.941
244,338.953
245,316.891
246,320.888
247,327.657
248,328.361
249,338.187
250,318.957
251,327.572
252,312.429
253,325.986
254,316.217
255,341.683
256,327.856
257,310.953
258,345.098
259,338.126
260,340.878
261,318.155
262,330.261
263,319.646
264,344.687
265,324.875
266,349.724
267,316.636
268,344.104
269,318.189
270,317.439
271,329.225
272,327.005
273,328.352
274,319.428
275,316.559
276,311.254
277,310.238
278,322.506
279,345.974
280,327.212
281,313.717
282,317.734
283,325.473
284,314.248
285,342.382
286,317.759
287,328.76
288,328.764
289,323.662
290,336.16
291,326.495
292,317.008
293,325.21
294,327.789
295,319.166
296,347.056
297,318.701
298,326.473
299,323.424
300,327.233
301,310.001
302,335.25
303,320.781
304,322.799
305,330.801
306,313.085
307,328.806
308,318.711
309,325.538
310,327.415
311,321.053
312,327.579
313,326.997
314,339.724
315,330.91
316,322.772
317,324.617
318,332.867
319,317.299
320,316.808
321,316.971
322,309.837
323,321.147
324,314.542
325,326.222
326,334.809
327,315.887
328,321.232
329,322.552
330,314.944
331,313.107
332,321.442
333,323.892
334,321.097
335,331.314
336,323.131
337,314.714
338,313.339
339,317.662
340,323.984
341,320.193
342,339.079
343,312.041
344,333.807
345,311.582
346,320.751
347,344.959
348,311.594
349,321.43
350,326.871
351,335.474
352,313.632
353,319.625
354,334.328
355,328.547
356,303.191
357,333.947
358,332.321
359,311.939
360,307.771
361,320.153
362,312.03
363,309.568
364,322.073
365,317.947
366,312.672
367,312.532
368,320.333
369,326.541
370,321.774
371,316.665
372,317.887
373,318.872
374,320.205
375,331.696
376,319.494
377,322.018
378,305.969
379,312.781
380,324.547
381,315.956
382,308.01
383,331.718
384,315.721
385,321.954
386,311.615
387,335.076
388,312.968
389,315.699
390,325.697
391,323.669
392,326.949
393,318.708
394,325.241
395,313.201
396,324.426
397,337.43
398,311.242
399,304.368
400,320.534
401,313.286
402,306.585
403,319.446
404,313.989
405,311.559
406,312.785
407,310.721
408,307.179
409,309.997
410,313.913
411,310.229
412,317.909
413,315.368
414,313.298
415,312.891
416,319.48
417,306.706
418,310.071
419,313.342
420,310.266
421,317.308
422,314.821
423,321.211
424,321.511
425,304.238
426,313.067
427,311.216
428,315.803
429,322.849
430,314.053
431,310.956
432,311.306
433,321.85
434,313.114
435,316.291
436,304.836
437,313.786
438,309.36
439,314.705
440,320.861
441,309.324
442,317.021
443,317.232
444,313.821
445,314.001
446,312.949
447,315.689
448,313.505
449,301.439
450,311.721
451,311.135
452,314.685
453,307.39
454,314.095
455,319.757
456,311.222
457,314.529
458,315.872
459,314.665
460,307.128
461,316.023
462,310.177
463,305.754
464,314.174
465,304.203
466,321.678
467,310.801
468,304.897
469,306.669
470,308.341
471,318.109
472,309.053
473,310.849
474,313.573
475,312.618
476,313.295
477,310.994
478,316.575
479,304.583
480,304.371
481,311.156
482,302.698
483,304.266
484,309.936
485,317.15
486,313.952
487,328.479
488,307.055
489,321.4
490,318.54
491,313.032
492,321.148
493,313.57
494,320.154
495,321.589
496,307.252
497,312.946
498,301.266
499,306.869
500,317.041
501,320.802
502,306.954
503,305.587
504,326.078
505,308.406
506,310.1
507,321.321
508,309.597
509,318.551
510,327.388
511,310.531
512,304.047
513,315.85
514,304.718
515,307.44
516,305.126
517,307.976
518,306.848
519,306.97
520,304.896
521,303.52
522,308.037
523,311.517
524,304.443
525,313.593
526,315.8
527,310.554
528,304.333
529,310.624
530,312.232
531,304.307
532,304.925
533,307.147
534,316.046
535,304.641
536,307.912
537,311.76
538,310.993
539,307.182
540,301.95
541,309.76
542,310.537
543,308.0
544,310.671
545,307.162
546,326.64
547,315.531
548,303.563
549,312.905
550,313.407
551,308.293
552,305.507
553,306.663
554,308.755
555,333.832
556,317.993
557,304.515
558,308.954
559,308.447
560,304.029
561,302.339
562,310.38
563,310.737
564,308.51
565,304.838
566,307.382
567,310.007
568,310.439
569,319.959
570,306.203
571,313.681
572,302.576
573,312.021
574,310.197
575,310.379
576,308.086
577,306.252
578,309.845
579,314.629
580,305.921
581,304.161
582,313.229
583,303.583
584,317.755
585,309.56
586,305.681
587,302.305
588,310.119
589,304.502
590,302.288
591,308.884
592,314.741
593,309.17
594,303.606
595,313.633
596,308.072
597,308.958
598,304.319
599,305.69
600,305.404
601,308.785
602,306.577
603,304.899
604,307.773
605,307.695
606,312.911
607,306.964
608,305.612
609,321.884
610,324.857
611,318.362
612,309.687
613,319.817
614,308.744
615,314.966
616,312.8
617,308.141
618,301.146
619,307.138
620,302.981
621,309.35
622,308.859
623,307.92
624,305.716
625,304.575
626,313.078
627,301.197
628,306.297
629,308.189
630,310.779
631,308.069
632,304.169
633,311.561
634,307.11
635,304.542
636,307.885
637,310.918
638,309.588
639,307.955
640,312.923
641,308.512
642,306.864
643,303.008
644,302.765
645,305.682
646,312.451
647,305.388
648,312.113
649,305.107
650,302.703
651,305.464
652,321.626
653,305.496
654,310.587
655,307.863
656,309.699
657,303.261
658,302.081
659,305.598
660,311.896
661,304.652
662,307.561
663,311.322
664,307.762
665,305.427
666,307.381
667,307.742
668,307.7
669,311.529
670,305.448
671,306.757
672,305.313
673,306.921
674,305.257
675,304.9
676,308.152
677,308.848
678,306.05
679,305.101
680,300.3
681,305.112
682,300.859
683,303.247
684,304.865
685,301.121
686,303.454
687,302.098
688,300.878
689,300.617
690,306.517
691,306.986
692,301.903
693,303.119
694,298.041
695,309.59
696,300.043
697,303.38
698,302.724
699,305.143
700,304.515
701,304.904
702,303.098
703,306.754
704,304.016
705,301.494
706,308.899
707,302.375
708,301.128
709,300.779
710,302.073
711,299.836
712,301.297
713,304.475
714,300.269
715,304.968
716,301.257
717,303.096
718,304.937
719,307.322
720,302.522
721,310.062
722,305.569
723,298.285
724,305.063
725,310.236
726,301.302
727,303.34
728,303.858
729,314.112
730,304.982
731,305.366
732,306.851
733,310.853
734,305.76
735,303.084
736,300.289
737,300.255
738,299.671
739,301.058
740,305.078
741,306.824
742,303.579
743,301.595
744,302.241
745,303.657
746,307.668
747,302.194
748,304.787
749,308.665
750,296.495
751,298.705
752,308.662
753,304.894
754,304.984
755,304.034
756,307.819
757,313.872
758,305.593
759,299.126
760,304.095
761,307.311
762,300.409
763,302.432
764,303.532
765,308.241
766,313.224
767,304.416
768,305.379
769,304.409
770,301.975
771,307.579
772,302.494
773,309.661
774,301.23
775,305.581
776,308.282
777,309.758
778,309.182
779,307.549
780,307.296
781,312.243
782,297.659
783,304.178
784,304.325
785,304.505
786,312.774
787,304.674
788,300.089
789,301.266
790,307.166
791,304.32
792,310.116
793,304.566
794,299.534
795,298.686
796,305.335
797,304.632
798,304.778
799,309.581
800,299.955
801,299.3
802,300.685
803,300.339
804,299.512
805,300.55
806,309.13
807,305.632
808,301.597
809,307.327
810,303.526
811,304.918
812,305.861
813,306.112
814,304.575
815,305.993
816,306.255
817,298.647
818,301.04
819,305.45
820,299.519
821,304.794
822,302.962
823,303.782
824,299.387
825,307.145
826,301.127
827,305.916
828,301.936
829,302.724
830,300.772
831,306.075
832,310.021
833,298.586
834,302.265
835,299.129
836,317.482
837,298.554
838,300.823
839,305.779
840,302.145
841,299.5
842,302.392
843,300.969
844,305.16
845,303.74
846,299.229
847,302.504
848,298.289
849,301.887
850,302.017
851,302.737
852,304.46
853,300.257
854,300.672
855,305.781
856,301.953
857,301.878
858,297.182
859,299.798
860,299.835
861,300.848
862,304.461
863,304.038
864,298.246
865,299.22
866,306.139
867,296.322
868,299.713
869,297.562
870,304.874
871,302.809
872,309.27
873,299.768
874,304.579
875,300.187
876,299.844
877,299.213
878,301.299
879,300.354
880,303.301
881,308.53
882,301.647
883,304.718
884,301.257
885,297.702
886,302.603
887,299.727
888,300.991
889,300.128
890,303.703
891,299.274
892,300.471
893,300.35
894,299.807
895,299.629
896,302.845
897,299.64
898,298.597
899,299.007
900,302.881
901,305.193
902,302.954
903,299.501
904,303.845
905,300.171
906,300.521
907,297.605
908,308.865
909,298.408
910,299.247
911,300.232
912,298.653
913,300.915
914,297.83
915,298.057
916,299.807
917,302.581
918,298.812
919,300.794
920,303.258
921,305.547
922,305.488
923,297.429
924,303.12
925,299.141
926,296.923
927,297.924
928,300.952
929,299.221
930,301.716
931,299.644
932,301.709
933,302.774
934,299.348
935,299.678
936,305.965
937,298.612
938,296.769
939,298.362
940,309.161
941,301.894
942,298.879
943,300.657
944,302.074
945,298.715
946,300.419
947,303.311
948,297.917
949,298.995
950,297.961
951,301.121
952,298.609
953,299.139
954,298.243
955,301.277
956,298.616
957,300.444
958,303.711
959,298.807
960,311.036
961,300.344
962,298.42
963,298.265
964,302.932
965,298.055
966,301.296
967,299.754
968,297.478
969,298.503
970,301.378
971,297.776
972,300.641
973,297.454
974,296.922
975,303.311
976,298.116
977,298.889
978,299.48
979,297.946
980,299.673
981,301.248
982,297.792
983,298.435
984,298.913
