1,593.018
2,593.649
3,594.273
4,592.399
5,592.399
6,594.627
7,595.593
8,574.153
9,574.153
10,574.177
11,573.757
12,574.339
13,576.597
14,566.335
15,567.74
16,563.794
17,562.172
18,536.321
19,536.847
20,536.782
21,537.104
22,496.952
23,497.991
24,491.868
25,490.941
26,490.941
27,490.938
28,494.245
29,491.185
30,493.077
31,488.164
32,487.769
33,496.084
34,494.118
35,477.166
36,477.965
37,478.633
38,477.166
39,473.412
40,473.184
41,473.595
42,473.535
43,473.321
44,476.398
45,472.288
46,475.408
47,477.72
48,468.137
49,464.69
50,463.714
51,463.714
52,463.714
53,453.264
54,452.129
55,455.764
56,447.661
57,447.132
58,447.36
59,441.69
60,442.583
61,441.69
62,438.067
63,437.373
64,437.373
65,440.04
66,438.003
67,437.51
68,443.852
69,435.192
70,435.297
71,435.35
72,434.187
73,432.745
74,433.069
75,439.127
76,433.468
77,434.063
78,433.301
79,432.454
80,430.734
81,428.362
82,428.748
83,429.003
84,428.161
85,437.921
86,420.934
87,420.672
88,425.6
89,414.753
90,414.769
91,414.753
92,415.185
93,419.819
94,417.873
95,418.444
96,414.666
97,414.667
98,414.79
99,417.387
100,414.777
101,413.068
102,414.083
103,411.062
104,415.277
105,411.116
106,411.401
107,411.043
108,408.189
109,406.968
110,407.095
111,406.597
112,408.526
113,407.165
114,406.669
115,405.661
116,405.652
117,405.032
118,399.215
119,399.215
120,401.476
121,399.741
122,400.025
123,400.672
124,391.84
125,393.102
126,391.448
127,391.48
128,391.631
129,394.595
130,391.67
131,389.727
132,397.465
133,386.987
134,387.251
135,387.004
136,387.407
137,386.985
138,385.742
139,386.035
140,388.034
141,386.692
142,383.059
143,383.918
144,383.048
145,381.741
146,381.741
147,376.014
148,376.014
149,376.295
150,384.04
151,377.149
152,376.014
153,376.166
154,375.973
155,374.422
156,374.432
157,374.346
158,375.709
159,373.956
160,373.959
161,371.945
162,371.945
163,371.95
164,371.949
165,371.722
166,369.45
167,370.823
168,370.194
169,370.545
170,369.416
171,369.835
172,369.967
173,370.088
174,372.043
175,371.389
176,369.095
177,369.221
178,369.076
179,368.411
180,368.411
181,368.411
182,368.685
183,371.044
184,368.237
185,368.237
186,368.281
187,366.571
188,366.622
189,366.585
190,369.3
191,367.259
192,366.67
193,366.613
194,366.571
195,366.35
196,366.368
197,366.617
198,366.28
199,365.429
200,365.779
201,367.904
202,365.077
203,365.169
204,364.892
205,364.94
206,364.828
207,366.572
208,363.922
209,363.911
210,364.451
211,364.384
212,363.895
213,362.727
214,363.729
215,377.197
216,362.794
217,362.926
218,361.766
219,361.442
220,361.393
221,364.458
222,361.348
223,361.797
224,365.247
225,361.727
226,361.32
227,361.355
228,361.331
229,361.32
230,361.986
231,361.418
232,361.379
233,362.708
234,362.822
235,361.206
236,361.206
237,361.091
238,361.091
239,361.297
240,360.855
241,361.241
242,360.857
243,371.26
244,360.855
245,360.855
246,360.855
247,360.855
248,361.29
249,360.855
250,361.746
251,360.142
252,361.854
253,359.932
254,360.666
255,359.932
256,357.245
257,356.951
258,356.396
259,356.379
260,357.6
261,356.257
262,356.257
263,356.627
264,355.076
265,355.083
266,355.17
267,358.298
268,355.417
269,355.086
270,356.033
271,354.488
272,354.569
273,354.377
274,378.024
275,356.217
276,354.307
277,354.352
278,354.225
279,354.225
280,354.204
281,354.69
282,350.655
283,350.253
284,350.217
285,349.869
286,361.882
287,349.921
288,350.528
289,364.373
290,350.213
291,348.992
292,348.609
293,348.459
294,348.414
295,348.878
296,351.068
297,348.405
298,348.423
299,348.872
300,348.463
301,348.575
302,348.405
303,351.431
304,348.404
305,348.388
306,351.457
307,350.295
308,353.117
309,348.52
310,347.797
311,348.254
312,347.797
313,348.026
314,347.797
315,356.318
316,348.391
317,347.474
318,347.19
319,347.254
320,346.865
321,346.838
322,346.838
323,347.847
324,346.849
325,347.789
326,349.276
327,346.65
328,347.671
329,346.65
330,346.638
331,345.687
332,344.738
333,344.964
334,344.772
335,344.98
336,345.274
337,345.224
338,350.633
339,344.709
340,345.373
341,344.715
342,345.274
343,345.254
344,345.161
345,344.963
346,344.689
347,344.069
348,344.069
349,344.577
350,343.85
351,343.194
352,342.695
353,342.909
354,341.987
355,341.606
356,341.745
357,341.611
358,341.426
359,341.426
360,342.253
361,341.653
362,341.585
363,339.097
364,339.097
365,338.978
366,338.983
367,338.969
368,338.85
369,338.85
370,338.837
371,338.839
372,341.131
373,339.774
374,338.88
375,339.204
376,338.758
377,338.758
378,340.221
379,338.98
380,340.815
381,338.366
382,338.364
383,338.555
384,336.623
385,336.76
386,337.57
387,336.237
388,336.58
389,336.554
390,336.112
391,336.105
392,336.498
393,337.422
394,337.145
395,335.594
396,335.53
397,336.823
398,338.79
399,339.009
400,335.53
401,335.41
402,336.392
