1,436.927
2,438.317
3,437.292
4,438.267
5,435.894
6,434.757
7,433.284
8,423.27
9,423.27
10,431.461
11,425.54
12,420.409
13,420.426
14,420.874
15,425.476
16,420.566
17,427.774
18,420.491
19,415.872
20,406.669
21,408.781
22,406.383
23,407.219
24,404.914
25,404.64
26,404.374
27,405.144
28,403.961
29,408.333
30,403.99
31,405.671
32,400.045
33,400.613
34,399.49
35,401.514
36,399.414
37,397.952
38,398.136
39,398.676
40,398.71
41,397.824
42,396.643
43,396.378
44,396.378
45,391.011
46,387.198
47,388.247
48,394.423
49,387.198
50,387.915
51,387.168
52,387.421
53,387.302
54,385.929
55,385.929
56,385.929
57,385.939
58,385.147
59,384.222
60,387.253
61,384.222
62,385.042
63,384.222
64,384.067
65,382.176
66,382.177
67,382.176
68,382.426
69,383.244
70,382.476
71,383.173
72,382.176
73,382.189
74,384.068
75,380.26
76,381.398
77,378.615
78,380.409
79,378.485
80,382.264
81,377.378
82,377.604
83,377.526
84,378.379
85,382.908
86,377.295
87,383.601
88,377.174
89,376.075
90,376.129
91,376.075
92,375.073
93,379.874
94,374.867
95,373.646
96,373.646
97,378.718
98,368.739
99,370.455
100,368.809
101,369.523
102,368.544
103,368.622
104,367.842
105,367.302
106,367.282
107,367.282
108,367.166
109,367.274
110,367.718
111,376.602
112,374.544
113,369.553
114,366.716
115,366.852
116,366.78
117,366.744
118,365.4
119,365.418
120,365.758
121,363.779
122,366.043
123,363.812
124,363.531
125,363.962
126,365.623
127,363.702
128,363.531
129,364.336
130,366.569
131,363.688
132,366.126
133,360.581
134,360.66
135,359.249
136,359.341
137,359.522
138,364.489
139,360.05
140,363.327
141,359.898
142,359.439
143,360.092
144,359.249
145,359.585
146,363.708
147,365.271
148,361.092
149,359.749
150,359.236
151,364.85
152,361.652
153,359.136
154,359.337
155,360.337
156,361.95
157,360.224
158,359.131
159,359.212
160,359.063
161,359.263
162,359.149
163,358.768
164,360.085
165,371.865
166,359.201
167,364.489
168,359.23
169,359.161
170,358.598
171,358.473
172,358.066
173,358.11
174,358.037
175,354.69
176,356.408
177,354.66
178,356.522
179,355.322
180,352.156
181,352.153
182,352.153
183,353.277
184,355.253
185,352.035
186,354.716
187,352.045
188,352.432
189,353.01
190,352.546
191,351.61
192,352.133
193,353.83
194,351.552
195,351.503
196,351.254
197,351.513
198,355.556
199,353.414
200,351.644
201,351.924
202,351.372
203,354.253
204,351.346
205,351.244
206,351.244
207,351.332
208,350.751
209,350.588
210,348.702
211,350.961
212,352.2
213,348.654
214,349.004
215,352.619
216,348.624
217,350.634
218,349.231
219,349.154
220,350.202
221,348.724
222,342.679
223,342.617
224,343.078
225,343.226
226,342.552
227,342.044
228,343.112
229,342.51
230,343.296
231,344.014
232,341.75
233,344.78
234,343.019
235,341.652
236,348.438
237,341.481
238,341.438
239,346.48
240,340.941
241,347.103
242,340.917
243,347.668
244,340.879
245,341.09
246,339.601
247,339.495
248,339.575
249,339.569
250,339.495
251,342.754
252,342.86
253,339.495
254,339.731
255,339.495
256,341.391
257,339.296
258,341.021
259,341.079
260,339.337
261,339.296
262,339.421
263,340.387
264,340.017
265,338.938
266,338.561
267,338.561
268,338.617
269,338.591
270,337.741
271,337.62
272,337.795
273,341.067
274,339.3
275,337.777
276,337.433
277,337.191
278,337.583
279,336.957
280,336.939
281,336.992
282,336.932
283,337.263
284,336.796
285,336.812
286,338.632
287,339.32
288,336.796
289,337.239
290,336.979
291,343.993
292,335.309
293,338.743
294,337.852
295,335.378
296,335.056
297,337.471
298,335.372
299,335.199
300,335.651
301,335.146
302,334.763
303,335.63
304,334.003
305,337.91
306,333.641
307,335.148
308,334.395
309,333.595
310,333.595
311,333.678
312,333.595
313,334.099
314,333.066
315,332.919
316,333.051
317,333.07
318,332.779
319,332.709
320,332.802
321,336.053
322,332.264
323,332.24
324,332.24
325,332.449
326,333.341
327,333.247
328,331.732
329,331.732
330,331.733
331,331.849
332,331.812
333,339.665
334,333.222
335,331.99
336,333.094
337,331.732
338,331.825
339,332.215
340,331.762
341,332.179
342,331.777
343,330.967
344,331.588
345,331.155
346,331.1
347,329.102
348,329.508
349,341.186
350,329.931
351,326.225
352,326.316
353,331.262
354,326.47
355,325.865
356,326.128
357,325.634
358,330.845
359,325.634
360,325.549
361,328.166
362,325.964
363,327.544
364,325.695
365,325.543
366,326.039
367,325.43
368,325.43
369,325.733
370,325.652
371,325.806
372,325.479
373,325.561
374,324.217
375,324.352
376,325.973
377,322.088
378,322.066
379,321.494
380,321.83
381,321.655
382,321.444
383,321.325
384,321.505
385,322.548
386,320.683
387,321.045
388,323.87
389,320.859
390,320.752
391,321.21
392,321.517
393,321.48
394,320.692
395,325.24
396,321.674
397,320.313
398,320.409
399,328.289
400,324.011
401,320.383
402,320.313
403,322.54
404,320.611
405,320.313
406,320.263
407,321.202
408,320.261
409,321.837
410,320.266
411,320.247
412,319.907
413,319.907
414,319.907
415,321.428
416,319.852
417,319.852
418,319.846
419,320.331
420,321.795
421,332.978
422,319.837
423,319.677
424,320.247
425,320.438
426,319.693
427,320.096
428,320.007
429,320.097
430,320.523
431,320.19
432,319.88
433,320.408
434,319.947
435,320.912
436,319.908
437,319.677
438,322.916
439,319.712
440,319.965
441,321.076
442,319.486
443,320.168
444,320.368
445,319.291
446,319.291
447,320.38
448,319.252
449,322.911
450,319.196
451,319.291
452,319.113
453,319.092
454,319.368
455,320.155
456,318.656
457,319.396
458,321.612
459,318.415
460,318.422
461,318.414
462,318.624
463,318.462
464,318.883
465,321.718
466,325.922
467,318.618
468,318.639
469,318.445
470,319.772
471,318.426
472,319.154
473,318.646
474,318.977
475,320.505
476,319.041
477,320.999
478,324.053
479,318.405
480,319.002
481,319.388
482,319.629
483,318.338
484,318.338
485,318.367
486,318.837
487,318.221
488,318.412
489,318.943
490,318.259
491,317.78
492,317.751
493,317.92
494,317.787
495,317.751
496,317.689
497,319.13
498,319.07
499,318.12
500,317.684
501,318.095
502,317.678
503,317.741
504,322.333
505,317.771
506,317.772
507,317.752
508,317.74
509,317.678
510,317.678
511,317.849
512,317.619
513,317.448
514,318.124
515,317.473
516,317.751
517,317.677
518,317.448
519,317.528
520,317.408
521,317.364
522,317.369
523,317.874
524,317.5
525,317.364
526,317.16
527,318.218
528,317.03
529,317.258
530,319.618
531,317.333
532,317.151
533,317.03
534,317.112
535,317.911
536,317.579
537,317.003
538,317.102
539,316.931
540,316.91
541,317.026
542,316.919
543,316.889
544,316.967
545,316.889
546,317.252
547,320.812
548,316.944
549,316.888
550,323.451
551,316.874
552,317.396
553,319.245
554,316.934
555,316.928
556,317.241
557,316.827
558,316.827
559,316.833
560,317.121
561,319.307
562,317.263
563,316.85
564,316.813
565,317.28
566,316.815
567,316.659
568,316.659
569,316.533
570,317.483
571,316.573
572,317.758
573,316.407
574,316.416
575,316.445
576,316.948
577,316.681
578,316.621
579,317.115
580,317.421
581,316.536
582,316.576
583,317.96
584,316.613
585,316.526
586,316.553
587,316.344
588,316.394
589,316.082
590,316.081
591,316.082
592,316.554
593,322.558
594,320.511
595,316.095
596,316.027
597,316.049
598,316.834
599,315.659
600,316.497
601,315.818
602,315.662
603,315.684
604,315.659
605,316.247
606,315.662
607,315.25
608,319.686
609,318.161
610,315.35
611,316.365
612,318.193
613,315.381
614,315.339
615,315.25
616,315.248
617,315.728
618,316.78
619,315.685
620,315.851
621,315.204
622,315.433
623,315.16
624,315.16
625,315.188
626,315.425
627,315.174
628,315.519
629,316.491
630,315.186
631,315.168
632,315.203
633,315.274
634,315.181
635,315.134
636,315.255
637,315.238
638,316.943
639,315.149
640,314.888
641,315.105
642,314.886
643,314.818
644,314.822
645,315.014
646,315.471
647,314.82
648,321.099
649,314.818
650,314.912
651,314.843
652,314.963
653,315.414
654,320.974
655,315.438
656,314.923
657,315.257
658,315.92
659,320.778
660,319.656
661,315.616
662,314.818
663,316.044
664,317.251
665,315.144
666,314.82
667,315.063
668,315.161
669,315.728
670,315.095
671,314.78
672,314.91
673,314.762
674,314.741
675,315.053
676,317.426
677,314.741
678,314.685
679,314.421
680,315.669
681,315.843
682,314.958
683,314.305
684,314.192
685,317.076
686,314.734
687,314.402
688,314.192
689,315.01
690,314.503
691,314.224
692,314.127
693,315.401
694,317.214
695,314.131
696,314.262
697,314.946
698,314.127
699,314.136
700,313.988
701,314.156
702,314.845
703,314.735
704,313.988
705,315.797
706,314.112
707,314.015
708,312.903
709,315.234
710,313.382
711,313.667
712,312.975
713,312.903
714,313.205
715,313.553
716,312.903
717,313.864
718,313.499
719,313.172
720,313.036
721,313.265
722,313.837
723,312.903
724,312.903
725,320.799
726,312.907
727,312.803
728,315.795
729,313.657
730,315.045
731,312.951
732,312.819
733,312.773
734,312.762
735,312.851
736,313.148
737,312.691
738,314.715
739,312.606
740,314.487
741,312.319
742,313.354
743,312.198
744,314.255
745,312.187
746,313.228
747,312.787
748,315.236
749,312.187
750,312.254
751,316.695
752,312.208
753,312.487
754,312.637
755,316.666
756,312.156
757,313.971
758,312.073
759,316.368
760,312.073
761,312.128
762,312.473
763,312.11
764,312.073
765,312.073
766,312.379
767,312.073
768,314.847
769,312.342
770,312.57
771,312.729
772,312.117
773,311.984
774,312.045
775,315.078
776,315.518
777,312.473
778,312.008
779,312.128
780,312.054
781,311.984
782,322.946
783,313.762
784,316.065
785,313.35
786,311.998
787,315.052
788,315.961
789,311.866
790,312.018
791,311.689
792,311.703
793,314.176
794,312.802
795,311.933
796,313.279
797,312.07
798,311.636
799,311.587
800,314.385
801,311.506
802,311.482
803,316.297
804,312.172
805,311.486
806,314.128
807,311.73
808,311.484
809,312.63
810,311.629
811,311.447
812,311.421
813,311.766
814,312.343
815,311.634
816,311.399
817,311.399
818,311.662
819,311.68
820,312.773
821,329.546
822,311.398
823,311.411
824,311.545
825,312.4
826,312.351
827,311.678
828,311.397
829,311.38
830,312.905
831,311.769
832,312.554
833,311.502
834,311.38
835,311.393
836,311.38
837,311.761
838,311.606
839,312.736
840,318.302
841,311.894
842,311.896
843,311.177
844,313.15
845,312.728
846,311.174
847,311.345
848,311.172
849,310.93
850,311.024
851,310.945
852,310.93
853,310.926
854,310.93
855,311.887
856,310.841
857,311.308
858,311.521
859,310.846
860,312.4
861,313.324
862,311.571
863,311.354
864,311.015
865,313.604
866,311.154
867,311.242
868,310.919
869,311.231
870,313.809
871,311.936
872,312.395
873,311.712
874,311.087
875,311.59
876,310.841
877,311.118
878,310.91
879,313.041
880,311.357
881,310.824
882,310.927
883,310.839
884,313.326
885,310.824
886,310.917
887,312.534
888,311.167
889,312.712
890,310.993
891,312.539
892,311.193
893,311.234
894,311.144
895,311.603
896,310.821
897,311.515
