1,646.826
2,647.319
3,658.577
4,658.511
5,657.076
6,661.645
7,662.36
8,662.388
9,662.337
10,627.123
11,627.393
12,626.298
13,626.748
14,623.693
15,623.693
16,623.693
17,623.7
18,621.956
19,622.137
20,624.018
21,632.904
22,633.479
23,633.562
24,645.26
25,645.225
26,675.746
27,678.538
28,679.067
29,680.403
30,680.403
31,685.615
32,685.353
33,685.353
34,683.934
35,676.729
36,667.152
37,669.482
38,669.93
39,686.473
40,686.473
41,686.473
42,686.514
43,686.448
44,675.394
45,661.888
46,662.204
47,662.409
48,658.996
49,657.041
50,657.211
51,656.549
52,655.854
53,655.854
54,636.785
55,629.853
56,627.233
57,627.233
58,627.261
59,627.759
60,625.32
61,623.781
62,623.781
63,624.034
64,624.466
65,624.132
66,624.253
67,624.791
68,627.945
69,612.459
70,611.763
71,612.136
72,621.603
73,621.476
74,608.117
75,603.098
76,603.197
77,602.989
78,610.448
79,610.461
80,611.923
81,628.756
82,634.821
83,637.655
84,637.866
85,640.081
86,644.54
87,642.786
88,643.577
89,643.681
90,643.681
91,643.739
92,644.371
93,625.327
94,620.367
95,623.323
96,637.051
97,628.917
98,628.917
99,629.245
100,629.241
101,628.485
102,628.549
103,628.741
104,631.002
105,631.581
106,658.74
107,658.74
108,664.503
109,656.595
110,655.435
111,651.679
112,651.695
113,657.296
114,652.293
115,649.675
116,638.261
117,638.261
118,633.28
119,635.07
120,627.165
121,631.273
122,632.581
123,631.33
124,627.856
125,626.424
126,624.705
127,571.411
128,573.876
129,575.429
130,575.454
131,575.482
132,583.518
133,583.21
134,583.203
135,611.911
136,605.401
137,621.018
138,622.053
139,623.011
140,594.92
141,595.475
142,600.741
143,600.782
144,597.637
145,597.637
146,596.701
147,598.09
148,599.118
149,599.354
150,597.503
151,596.258
152,612.769
153,612.004
154,612.062
155,626.192
156,624.366
157,623.935
158,623.976
159,645.927
160,643.767
161,643.767
162,646.395
163,644.55
164,644.554
165,622.592
166,620.525
167,614.175
168,611.65
169,611.441
170,606.143
171,605.154
172,607.115
173,594.004
174,608.888
175,608.888
176,601.205
177,601.45
178,600.732
179,600.426
180,595.923
181,594.03
182,591.568
183,592.395
184,592.404
185,594.117
186,597.37
187,596.955
188,596.39
189,599.237
190,599.237
191,599.26
192,588.41
193,582.499
194,581.846
195,582.094
196,581.331
197,581.382
198,583.65
199,585.129
200,583.277
201,583.38
202,582.464
203,583.131
204,582.868
205,584.501
206,584.178
207,584.201
208,584.337
209,585.557
210,585.206
211,581.731
212,570.329
213,570.329
214,570.614
215,573.495
216,574.402
217,575.499
218,576.597
219,575.926
220,584.169
221,570.463
222,583.237
223,583.226
224,580.612
225,580.872
226,578.951
227,582.552
228,583.234
229,583.96
230,583.96
231,581.579
232,582.169
233,570.597
234,571.498
235,571.498
236,576.624
237,575.225
238,563.668
239,563.698
240,617.617
241,619.045
242,619.589
243,618.315
244,618.756
245,643.38
246,644.906
247,635.272
248,634.959
249,634.717
250,624.326
251,625.916
252,629.683
253,629.127
254,635.885
255,635.885
256,631.43
257,631.992
258,631.964
259,631.953
260,629.744
261,629.728
262,625.958
263,620.774
264,620.478
265,625.618
266,625.632
267,627.021
268,626.188
269,633.508
270,631.287
271,643.354
272,639.221
273,639.224
274,638.412
275,633.959
276,660.601
277,668.032
278,671.394
279,707.346
280,707.645
281,707.645
282,708.862
283,709.215
284,708.251
285,639.127
286,645.905
287,645.657
288,646.731
289,646.731
290,643.35
291,643.407
292,648.261
293,648.303
294,646.067
295,646.279
296,646.279
297,643.606
298,643.539
299,643.194
300,640.729
301,640.926
302,645.571
303,640.764
304,640.764
305,640.399
306,647.621
307,647.621
308,627.669
309,627.605
310,627.583
311,616.932
312,614.631
313,616.12
314,608.134
315,605.369
316,600.79
317,600.839
318,593.767
319,597.58
320,616.979
321,615.348
322,612.961
323,612.342
324,611.633
325,611.633
326,610.782
327,616.929
328,616.929
329,622.033
330,628.291
331,631.036
332,645.66
333,644.951
334,646.947
335,650.847
336,646.806
337,652.332
338,655.029
339,655.997
340,655.023
341,673.372
342,673.43
343,672.684
344,669.62
345,669.536
346,668.147
347,670.534
348,670.223
349,674.347
350,676.144
351,673.008
352,672.515
353,655.748
354,655.748
355,655.748
356,655.318
357,655.318
358,644.144
359,644.341
360,635.868
361,635.868
362,632.974
363,625.078
364,651.634
365,651.713
366,651.458
367,647.796
368,655.587
369,657.136
370,657.657
371,658.362
372,655.461
373,653.558
374,684.751
375,678.087
376,677.812
377,677.983
378,676.96
379,673.215
380,698.249
381,698.207
382,698.046
383,698.519
384,712.053
385,769.347
386,769.112
387,748.169
388,748.247
389,748.122
390,748.171
391,773.57
392,782.254
393,779.559
394,777.032
395,771.903
396,778.704
397,778.159
398,778.104
399,777.836
400,772.429
401,772.429
402,771.389
403,771.389
404,752.08
405,752.08
406,755.616
407,754.444
408,752.474
409,752.474
410,754.976
411,755.123
412,755.12
413,759.084
414,763.048
415,763.263
416,762.993
417,766.491
418,766.946
419,767.254
420,719.045
421,720.053
422,715.511
423,717.5
424,706.775
425,728.599
426,728.599
427,728.599
428,727.72
429,727.824
430,726.634
431,726.652
432,726.652
433,744.137
434,743.342
435,760.005
436,751.544
437,755.507
438,755.52
439,755.088
440,757.088
441,755.639
442,755.639
443,755.639
444,755.707
445,755.66
446,755.673
447,755.696
448,755.581
449,756.157
450,759.254
451,759.233
452,759.233
453,758.883
454,759.862
455,759.78
456,762.028
457,762.028
458,762.044
459,760.236
460,759.604
461,761.467
462,761.485
463,764.144
464,764.196
