1100,271.251
1101,271.254
1102,271.284
1103,271.113
1104,271.554
1105,271.434
1106,271.562
1107,271.167
1108,271.117
1109,271.164
1110,271.119
1111,271.515
1112,271.646
1113,272.358
1114,271.099
1115,271.579
1116,271.184
1117,271.098
1118,270.978
1119,271.009
1120,271.274
1121,270.914
1122,271.58
1123,271.072
1124,271.035
1125,270.916
1126,270.793
1127,270.94
1128,271.051
1129,270.793
1130,270.862
1131,270.78
1132,270.766
1133,270.838
1134,270.76
1135,270.76
1136,270.742
1137,270.775
1138,270.873
1139,270.707
1140,270.727
1141,270.658
1142,270.658
1143,270.857
1144,270.647
1145,270.747
1146,271.525
1147,270.649
1148,271.445
1149,270.799
1150,271.446
1151,270.712
1152,270.944
1153,270.675
1154,270.766
1155,270.651
1156,272.31
1157,271.326
1158,270.655
1159,270.652
1160,270.734
1161,270.647
1162,270.647
1163,270.542
1164,270.696
1165,270.652
1166,270.756
1167,270.767
1168,270.963
1169,270.563
1170,270.546
1171,270.595
1172,270.337
1173,270.215
1174,270.666
1175,272.579
1176,270.224
1177,270.278
1178,270.121
1179,270.041
1180,270.063
1181,274.071
1182,270.11
1183,270.123
1184,270.044
1185,269.967
1186,270.008
1187,270.12
1188,269.974
1189,270.119
1190,270.099
1191,270.03
1192,272.423
1193,270.076
1194,269.753
1195,269.864
1196,269.782
1197,269.853
1198,269.773
1199,269.761
1200,269.772
1201,269.705
1202,269.665
1203,269.614
1204,269.564
1205,269.58
1206,269.574
1207,269.572
1208,269.529
1209,269.635
1210,269.461
1211,269.474
1212,269.503
1213,269.318
1214,269.482
1215,269.446
1216,269.234
1217,269.241
1218,269.255
1219,269.235
1220,268.79
1221,268.868
1222,268.777
1223,268.902
1224,268.799
1225,269.188
1226,268.761
1227,268.765
1228,268.735
1229,270.17
1230,268.727
1231,269.06
1232,268.961
1233,268.682
1234,271.295
1235,268.794
1236,268.864
1237,268.697
1238,268.684
1239,269.026
1240,269.124
1241,268.68
1242,268.856
1243,268.713
1244,268.651
1245,268.888
1246,268.651
1247,268.842
1248,268.66
1249,268.616
1250,268.877
1251,268.874
1252,268.554
1253,268.376
1254,268.732
1255,268.376
1256,268.375
1257,268.375
1258,268.285
1259,268.285
1260,268.28
1261,268.285
1262,271.366
1263,268.325
1264,268.582
1265,268.89
1266,268.343
1267,268.185
1268,268.375
1269,268.513
1270,271.431
1271,268.429
1272,268.239
1273,268.745
1274,268.161
1275,268.177
1276,268.235
1277,268.106
1278,268.708
1279,268.215
1280,268.337
1281,268.082
1282,268.082
1283,268.107
1284,268.089
1285,268.267
1286,268.086
1287,268.321
1288,268.107
1289,268.167
1290,268.274
1291,268.088
1292,268.201
1293,268.093
1294,268.067
1295,268.006
1296,267.534
1297,268.226
1298,269.208
1299,267.533
1300,267.545
1301,267.621
1302,267.498
1303,267.47
1304,267.535
1305,267.452
1306,267.456
1307,267.474
1308,267.44
1309,267.468
1310,267.503
1311,267.663
1312,267.677
1313,267.422
1314,268.326
1315,267.422
1316,270.841
1317,267.465
1318,267.665
1319,267.484
1320,267.423
1321,267.441
1322,267.4
1323,267.785
1324,267.576
1325,267.407
1326,267.375
1327,267.429
1328,267.4
1329,267.379
1330,267.413
1331,267.356
1332,267.37
1333,267.362
1334,267.232
1335,267.102
1336,267.078
1337,267.092
1338,267.091
1339,268.024
1340,267.084
1341,267.093
1342,267.308
1343,267.421
1344,267.171
1345,267.096
1346,267.081
1347,267.419
1348,267.083
1349,267.835
1350,267.075
1351,267.203
1352,267.096
1353,267.202
1354,267.204
1355,267.087
1356,267.095
1357,267.249
1358,267.194
1359,266.869
1360,267.047
1361,266.986
1362,266.74
1363,266.719
1364,266.719
1365,266.762
1366,266.67
1367,266.728
1368,270.438
1369,266.673
1370,266.684
1371,266.925
1372,266.745
1373,266.67
1374,266.678
1375,266.661
1376,266.632
1377,267.301
1378,266.736
1379,266.593
1380,266.616
1381,266.595
1382,266.674
1383,267.173
1384,266.659
1385,266.95
1386,266.589
1387,266.59
1388,266.73
1389,266.642
1390,267.221
1391,266.582
1392,266.582
1393,266.584
1394,266.576
1395,267.562
1396,267.324
1397,266.577
1398,266.561
1399,267.113
1400,266.49
1401,266.49
1402,267.038
1403,266.733
1404,266.369
1405,266.738
1406,266.366
1407,266.366
1408,267.826
1409,266.677
1410,266.587
1411,266.487
1412,266.391
1413,266.365
1414,274.972
1415,266.383
1416,266.363
1417,266.493
1418,266.424
1419,266.383
1420,266.363
1421,266.481
1422,266.381
1423,266.357
1424,266.138
1425,266.123
1426,266.121
1427,268.702
1428,266.309
1429,266.257
1430,266.121
1431,266.202
1432,266.338
1433,266.162
1434,266.125
1435,266.229
1436,266.181
1437,266.119
1438,266.495
1439,266.188
1440,266.044
1441,266.355
1442,265.927
1443,265.88
1444,265.984
1445,266.219
1446,266.652
1447,266.051
1448,265.874
1449,265.912
1450,265.886
1451,265.86
1452,265.901
1453,265.876
1454,266.085
1455,265.983
1456,266.777
1457,265.858
1458,266.234
1459,265.886
1460,265.85
1461,265.837
1462,265.991
1463,265.858
1464,265.845
1465,265.837
1466,265.831
1467,265.832
1468,267.149
1469,265.845
1470,265.901
1471,265.987
1472,265.831
1473,266.094
1474,266.164
1475,265.851
1476,265.849
1477,265.795
1478,265.937
1479,266.215
1480,267.923
1481,265.797
1482,265.811
1483,266.226
1484,266.033
1485,266.115
1486,265.706
1487,265.848
1488,265.713
1489,265.71
1490,266.203
1491,265.581
1492,265.623
1493,266.498
1494,268.646
1495,265.585
1496,265.521
1497,265.565
1498,266.519
1499,265.81
1500,265.537
