1,587.046
2,558.851
3,531.047
4,552.542
5,476.134
6,572.893
7,519.117
8,402.18
9,508.284
10,517.653
11,340.021
12,391.34
13,479.176
14,410.453
15,465.651
16,471.134
17,400.198
18,399.071
19,514.419
20,450.944
21,590.552
22,394.904
23,411.997
24,406.132
25,373.652
26,380.833
27,455.478
28,378.739
29,402.326
30,446.348
31,509.703
32,419.911
33,359.628
34,445.1
35,365.525
36,445.521
37,367.446
38,456.995
39,503.735
40,445.118
41,364.347
42,391.709
43,335.11
44,427.669
45,425.046
46,384.813
47,389.245
48,354.933
49,339.772
50,356.989
51,386.532
52,405.799
53,370.348
54,439.516
55,374.926
56,387.311
57,368.988
58,352.42
59,457.608
60,374.418
61,445.211
62,338.704
63,374.128
64,422.381
65,423.124
66,334.99
67,410.938
68,409.153
69,394.634
70,445.68
71,373.328
72,503.557
73,348.227
74,434.95
75,415.695
76,377.191
77,376.23
78,379.497
79,383.348
80,377.336
81,474.806
82,447.803
83,477.989
84,324.335
85,311.313
86,353.928
87,386.342
88,360.91
89,396.349
90,361.344
91,356.34
92,343.94
93,349.18
94,336.939
95,324.448
96,337.316
97,367.081
98,354.764
99,352.596
100,353.799
101,336.366
102,358.725
103,345.812
104,312.897
105,350.907
106,317.094
107,355.943
108,371.075
109,351.729
110,336.338
111,323.647
112,340.297
113,375.167
114,321.767
115,337.317
116,381.945
117,322.032
118,322.275
119,321.534
120,381.756
121,313.069
122,358.755
123,359.804
124,383.019
125,312.565
126,353.701
127,374.534
128,377.587
129,328.622
130,349.211
131,329.849
132,347.251
133,327.972
134,318.032
135,337.529
136,322.572
137,317.595
138,341.668
139,326.428
140,336.356
141,332.248
142,334.561
143,326.331
144,363.731
145,318.273
146,350.009
147,333.26
148,316.141
149,362.638
150,351.271
151,367.745
152,339.552
153,321.504
154,331.22
155,335.879
156,323.422
157,346.958
158,335.805
159,351.888
160,340.982
161,317.15
162,339.887
163,338.139
164,328.452
165,324.619
166,336.138
167,317.494
168,345.82
169,318.68
170,336.393
171,342.275
172,322.298
173,322.75
174,337.556
175,313.066
176,353.203
177,320.411
178,326.941
179,312.251
180,379.309
181,315.468
182,331.226
183,316.243
184,329.333
185,331.11
186,351.893
187,336.26
188,311.033
189,317.322
190,373.496
191,326.729
192,388.266
193,342.468
194,309.258
195,354.072
196,352.976
197,333.197
198,332.853
199,314.79
200,355.608
201,303.791
202,332.925
203,325.524
204,305.945
205,338.072
206,339.656
207,325.994
208,362.126
209,308.477
210,348.271
211,315.85
212,316.052
213,323.535
214,330.423
215,340.351
216,316.591
217,343.427
218,318.49
219,334.156
220,319.504
221,334.092
222,321.368
223,317.012
224,369.666
225,306.819
226,316.037
227,306.093
228,331.197
229,348.337
230,337.077
231,339.41
232,345.355
233,322.77
234,306.727
235,317.493
236,309.887
237,309.193
238,314.245
239,321.014
240,319.463
241,325.561
242,320.261
243,297.834
244,318.235
245,319.97
246,307.548
247,315.197
248,315.784
249,309.171
250,312.939
251,309.417
252,328.699
253,306.601
254,325.933
255,296.202
256,315.614
257,305.376
258,316.101
259,340.812
260,306.57
261,311.319
262,305.35
263,313.638
264,322.776
265,316.678
266,300.413
267,362.712
268,314.969
269,313.952
270,304.141
271,337.683
272,318.308
273,318.348
274,336.046
275,336.491
276,320.728
277,305.356
278,319.181
279,309.226
280,304.545
281,316.169
282,312.501
283,304.615
284,311.768
285,306.607
286,310.755
287,326.278
288,299.755
289,300.454
290,308.999
291,313.895
292,311.77
293,306.755
294,303.998
295,311.015
296,304.507
297,310.102
298,311.116
299,300.304
300,310.707
301,299.201
302,312.169
303,320.377
304,319.708
305,317.782
306,310.443
307,316.448
308,310.093
309,303.207
310,330.721
311,315.925
312,333.787
313,302.121
314,303.328
315,340.311
316,337.837
317,313.605
318,319.797
319,308.162
320,301.654
321,296.072
322,321.89
323,338.443
324,336.375
325,303.881
326,314.046
327,312.21
328,348.086
329,311.243
330,306.317
331,311.025
332,315.329
333,315.107
334,299.789
335,305.379
336,308.945
337,303.874
338,329.191
339,313.717
340,305.602
341,307.37
342,326.502
343,297.799
344,303.173
345,324.377
346,307.386
347,302.965
348,319.901
349,300.345
350,314.894
351,305.963
352,314.051
353,319.49
354,327.198
355,310.835
356,309.027
357,312.783
358,303.395
359,306.292
360,299.831
361,316.461
362,300.704
363,332.478
364,320.953
365,309.184
366,299.104
367,308.34
368,318.521
369,307.547
370,306.26
371,323.24
372,311.052
373,296.538
374,295.907
375,309.683
376,305.783
377,338.541
378,310.761
379,306.028
380,309.55
381,312.217
382,307.732
383,297.849
384,300.425
385,308.672
386,307.924
387,301.509
388,299.236
389,301.935
390,326.113
391,307.002
392,310.017
393,303.237
394,299.676
395,300.12
396,299.926
397,324.076
398,296.25
399,301.817
400,310.165
401,307.745
402,304.97
403,307.153
404,319.274
405,320.055
406,298.591
407,309.07
408,300.441
409,318.097
410,308.258
411,318.499
412,295.132
413,306.222
414,306.698
415,311.886
416,318.363
417,303.309
418,296.089
419,301.159
420,299.524
421,306.883
422,305.889
423,305.757
424,307.452
425,297.378
426,305.276
427,295.419
428,307.927
429,300.078
430,297.391
431,307.527
432,309.308
433,305.056
434,294.151
435,295.085
436,301.083
437,302.087
438,301.761
439,296.472
440,295.511
441,307.194
442,301.946
443,308.494
444,300.214
445,300.663
446,297.019
447,298.753
448,300.129
449,298.24
450,298.122
451,300.557
452,309.867
453,310.014
454,298.729
455,303.321
456,304.776
457,297.499
458,300.433
459,301.301
460,297.866
461,296.918
462,296.029
463,300.314
464,306.734
465,301.096
466,300.058
467,301.405
468,299.165
469,297.595
470,294.729
471,299.989
472,306.405
473,315.18
474,296.585
475,303.642
476,300.597
477,302.87
478,296.637
479,297.548
480,299.996
481,304.378
482,300.192
483,297.418
484,303.741
485,298.705
486,295.666
487,293.349
488,294.238
489,298.801
490,296.703
491,294.069
492,297.157
493,307.541
494,310.82
495,302.003
496,295.263
497,306.854
498,307.167
499,296.845
500,298.48
