1,396.936
2,469.162
3,428.761
4,422.768
5,369.741
6,429.032
7,472.092
8,362.629
9,447.191
10,374.644
11,414.471
12,359.09
13,451.55
14,415.109
15,516.136
16,472.353
17,382.524
18,386.789
19,392.026
20,418.082
21,422.139
22,385.417
23,384.17
24,398.701
25,365.206
26,394.169
27,422.481
28,361.125
29,384.318
30,368.293
31,399.837
32,375.618
33,421.247
34,441.098
35,416.015
36,371.79
37,376.982
38,431.518
39,401.471
40,451.614
41,396.053
42,384.633
43,381.069
44,346.541
45,354.835
46,387.779
47,394.268
48,359.288
49,402.8
50,393.642
51,368.252
52,357.105
53,381.708
54,387.498
55,358.5
56,359.878
57,385.008
58,352.282
59,385.244
60,364.506
61,376.643
62,408.847
63,422.849
64,336.068
65,377.746
66,434.607
67,393.067
68,359.964
69,355.05
70,415.385
71,375.689
72,370.024
73,338.116
74,383.347
75,387.724
76,346.609
77,370.995
78,363.761
79,330.488
80,351.378
81,367.097
82,345.741
83,352.774
84,361.053
85,345.946
86,361.034
87,395.684
88,353.079
89,345.603
90,396.112
91,319.357
92,356.877
93,361.445
94,351.043
95,361.852
96,352.222
97,362.341
98,397.187
99,341.731
100,337.622
101,326.742
102,368.555
103,373.432
104,340.731
105,367.287
106,349.537
107,324.716
108,352.521
109,344.319
110,358.558
111,352.75
112,338.808
113,377.236
114,323.929
115,327.733
116,348.854
117,336.539
118,341.213
119,366.348
120,347.825
121,349.218
122,326.114
123,357.622
124,346.566
125,340.376
126,340.43
127,333.505
128,337.738
129,336.715
130,343.961
131,346.885
132,343.121
133,326.261
134,357.566
135,319.817
136,335.649
137,324.393
138,341.993
139,323.706
140,322.428
141,325.7
142,335.087
143,339.229
144,310.903
145,357.995
146,317.927
147,333.382
148,339.121
149,353.784
150,325.134
151,321.131
152,315.484
153,331.045
154,324.913
155,340.658
156,331.041
157,316.979
158,339.585
159,324.911
160,333.346
161,323.258
162,324.21
163,315.379
164,346.222
165,327.063
166,328.404
167,333.398
168,346.56
169,347.581
170,309.364
171,350.405
172,336.146
173,360.951
174,367.733
175,328.789
176,337.459
177,339.698
178,335.064
179,343.774
180,328.697
181,347.039
182,339.967
183,328.336
184,333.692
185,330.881
186,334.463
187,333.462
188,340.23
189,344.89
190,339.316
191,325.111
192,319.183
193,335.317
194,326.93
195,328.413
196,322.543
197,337.406
198,327.504
199,334.167
200,337.353
201,313.812
202,303.9
203,317.263
204,327.329
205,328.095
206,345.087
207,328.193
208,326.502
209,322.291
210,317.292
211,324.958
212,326.474
213,326.679
214,320.587
215,330.318
216,319.684
217,313.083
218,326.529
219,320.551
220,328.595
221,311.501
222,313.168
223,330.034
224,326.165
225,328.086
226,333.319
227,322.589
228,316.346
229,331.539
230,331.46
231,331.539
232,323.328
233,336.247
234,306.979
235,322.413
236,314.756
237,311.937
238,315.317
239,324.839
240,321.402
241,325.954
242,313.123
243,318.146
244,332.631
245,313.395
246,319.913
247,320.555
248,327.23
249,329.969
250,328.273
251,319.883
252,323.942
253,312.988
254,310.728
255,307.971
256,318.614
257,313.719
258,324.618
259,341.977
260,337.397
261,336.91
262,326.621
263,327.864
264,322.855
265,317.514
266,315.133
267,318.295
268,313.325
269,323.774
270,319.344
271,324.21
272,311.788
273,309.827
274,324.558
275,326.68
276,322.583
277,314.657
278,318.355
279,321.928
280,317.129
281,315.494
282,310.103
283,311.568
284,323.705
285,313.817
286,322.925
287,323.358
288,314.447
289,317.877
290,303.198
291,306.553
292,307.096
293,322.156
294,315.885
295,317.429
296,305.655
297,321.202
298,306.115
299,312.803
300,307.305
301,320.759
302,313.285
303,311.325
304,314.827
305,314.119
306,308.012
307,316.678
308,310.742
309,308.482
310,310.685
311,302.825
312,313.666
313,312.215
314,309.731
315,311.261
316,300.445
317,313.302
318,306.363
319,313.444
320,306.805
321,303.802
322,308.649
323,311.434
324,302.231
325,308.349
326,318.872
327,308.275
328,313.086
329,317.893
330,313.483
331,305.871
332,307.391
333,308.24
334,313.561
335,314.412
336,305.363
337,310.606
338,312.039
339,303.75
340,314.366
341,312.955
342,301.102
343,314.208
344,309.604
345,307.561
346,305.385
347,305.682
348,302.057
349,318.272
350,303.463
351,303.731
352,300.997
353,312.572
354,318.038
355,309.707
356,303.192
357,305.593
358,308.515
359,308.8
360,305.327
361,308.177
362,306.763
363,302.93
364,313.759
365,307.837
366,309.326
367,311.22
368,310.424
369,311.534
370,302.253
371,308.469
372,305.356
373,315.403
374,314.223
375,308.398
376,303.53
377,307.308
378,305.59
379,303.704
380,312.559
381,309.661
382,310.724
383,314.069
384,306.2
385,313.168
386,307.692
387,314.466
388,310.299
389,318.479
390,310.352
391,306.426
392,300.825
393,307.151
394,303.407
395,314.01
396,301.625
