1,495.402
2,490.141
3,490.141
4,490.523
5,494.515
6,492.616
7,490.866
8,490.141
9,490.145
10,500.152
11,484.019
12,484.15
13,478.676
14,481.405
15,478.676
16,478.657
17,478.391
18,476.348
19,476.364
20,477.434
21,477.218
22,479.675
23,463.289
24,468.352
25,463.352
26,468.033
27,461.797
28,464.076
29,461.142
30,462.994
31,460.688
32,460.054
33,456.488
34,455.903
35,455.892
36,455.04
37,441.022
38,441.022
39,447.729
40,488.645
41,440.494
42,439.588
43,437.97
44,437.467
45,438.97
46,437.519
47,439.713
48,434.243
49,464.133
50,436.243
51,444.297
52,434.206
53,434.206
54,434.206
55,435.398
56,436.947
57,434.014
58,428.679
59,419.439
60,419.539
61,422.077
62,411.755
63,411.079
64,411.524
65,411.079
66,405.449
67,406.679
68,406.614
69,411.169
70,406.276
71,406.125
72,403.919
73,399.689
74,398.924
75,394.84
76,395.386
77,394.812
78,391.15
79,389.478
80,391.558
81,388.128
82,382.014
83,381.893
84,381.893
85,381.077
86,381.077
87,382.304
88,380.332
89,381.965
90,379.993
91,375.251
92,377.125
93,374.2
94,375.743
95,360.721
96,361.566
97,361.31
98,361.17
99,361.618
100,364.363
101,361.036
102,360.326
103,361.185
104,358.371
105,359.107
106,359.074
107,354.857
108,354.857
109,356.147
110,354.56
111,354.583
112,377.381
113,358.552
114,354.56
115,355.876
116,356.524
117,354.56
118,354.495
119,358.869
120,353.476
121,355.397
122,352.805
123,351.155
124,351.155
125,351.118
126,351.118
127,351.251
128,350.811
129,353.952
130,350.168
131,350.665
132,351.604
133,349.978
134,349.377
135,359.823
136,346.998
137,346.99
138,345.466
139,345.466
140,345.523
141,345.314
142,350.779
143,345.783
144,345.111
145,344.78
146,344.733
147,345.225
148,345.192
149,347.023
150,344.284
151,345.535
152,344.284
153,347.147
154,343.956
155,344.695
156,344.764
157,345.945
158,344.112
159,343.956
160,343.259
161,345.506
162,345.612
163,343.188
164,344.575
165,343.067
166,343.477
167,344.211
168,344.333
169,351.033
170,343.108
171,345.292
172,344.372
173,343.008
174,342.538
175,342.538
176,342.59
177,342.231
178,331.309
179,332.665
180,332.71
181,331.309
182,330.963
183,331.067
184,330.873
185,331.56
186,330.522
187,330.522
188,332.229
189,330.491
190,330.331
191,330.315
192,331.691
193,330.923
194,330.932
195,330.482
196,330.491
197,330.854
198,330.309
199,330.687
200,330.498
201,330.423
202,331.154
203,330.163
204,330.099
205,332.276
206,330.182
207,330.228
208,329.269
209,329.361
210,329.193
211,328.74
212,328.74
213,328.74
214,328.678
215,329.533
216,329.085
217,328.678
218,327.744
219,327.605
220,328.003
221,326.453
222,327.695
223,327.136
224,326.466
225,326.438
226,326.438
227,326.284
228,326.284
229,327.667
230,325.566
231,328.579
232,325.836
233,326.614
234,325.54
235,324.931
236,323.517
237,324.986
238,323.955
239,323.704
240,334.685
241,323.428
242,324.268
243,323.572
244,323.428
245,323.239
246,323.086
247,321.82
248,321.809
249,322.742
250,321.809
251,322.325
252,322.629
253,321.779
254,321.189
255,320.715
256,320.797
257,320.805
258,322.539
259,320.674
260,320.746
261,320.832
262,320.674
263,320.343
264,320.988
265,320.842
266,315.988
267,316.09
268,316.282
269,316.798
270,315.853
271,315.798
272,315.798
273,316.545
274,315.798
275,315.965
276,315.775
277,315.968
278,315.779
279,316.696
280,315.775
281,315.69
282,316.565
283,315.794
284,319.206
285,317.27
286,315.704
287,315.519
288,315.881
289,315.519
290,316.214
291,315.545
292,314.014
293,316.436
294,313.884
295,312.573
296,312.573
297,312.882
298,312.558
299,312.419
300,311.666
301,312.973
302,311.666
303,312.478
304,319.713
305,311.66
306,311.932
307,318.939
308,314.094
309,312.378
310,311.651
311,311.847
312,313.639
313,311.178
314,311.399
315,311.649
316,311.178
317,313.213
318,312.31
319,313.505
320,311.179
321,311.899
322,310.77
323,310.77
324,310.78
325,313.373
326,310.687
327,316.383
328,311.639
329,310.687
330,310.529
331,310.84
332,311.347
333,311.239
334,311.671
335,310.832
336,310.703
337,312.902
338,310.535
339,310.782
340,311.708
341,308.478
342,308.411
343,308.393
344,308.653
345,309.681
346,307.869
347,307.869
348,307.619
349,308.357
350,307.468
351,308.84
352,308.144
353,309.382
354,304.9
355,304.9
356,304.889
357,304.941
358,304.889
359,304.889
360,304.961
361,304.897
362,304.121
363,300.261
364,300.245
365,301.063
366,300.247
367,300.991
368,300.889
369,301.221
370,300.786
371,300.494
372,299.731
373,301.318
374,300.062
375,299.548
376,298.979
377,298.889
378,298.268
379,298.089
380,299.272
381,297.323
382,297.323
383,298.783
384,298.318
385,297.208
386,300.066
387,299.072
388,295.486
389,295.525
390,295.147
391,295.132
392,294.604
393,295.387
394,294.665
395,295.288
396,297.031
397,295.138
398,294.641
399,295.659
400,297.871
401,294.619
402,294.604
403,294.567
404,294.919
405,293.777
406,293.669
407,293.559
408,293.358
409,293.583
410,293.573
411,293.262
412,292.739
413,292.739
414,293.709
415,292.832
416,292.77
417,292.423
418,292.417
419,292.307
420,294.765
421,292.242
422,291.748
423,292.319
424,291.53
425,291.825
426,293.347
427,291.844
428,291.625
429,292.685
430,291.874
431,292.694
432,291.136
433,291.029
434,291.029
435,290.31
436,290.309
437,289.952
438,289.37
439,289.37
440,289.37
441,290.518
442,289.371
443,290.554
444,289.395
445,289.899
446,289.425
447,289.139
448,289.73
449,289.383
450,291.0
451,289.166
452,289.102
453,296.378
454,289.146
455,289.36
456,289.294
457,290.227
458,288.579
459,288.531
460,289.08
461,288.534
462,288.531
463,289.604
464,288.582
465,290.003
466,288.531
467,288.44
468,288.165
469,288.359
470,288.215
471,288.524
472,287.992
473,288.173
474,288.01
475,287.978
476,288.888
477,288.164
478,288.075
479,287.993
480,287.978
481,288.543
482,286.977
483,287.909
484,286.387
485,287.941
486,286.533
487,286.387
488,286.18
489,286.977
490,287.744
491,287.609
492,287.4
493,286.18
494,286.142
495,286.23
496,287.73
497,286.142
498,285.953
499,285.957
500,286.334
501,285.932
502,286.162
503,285.955
504,286.063
505,286.825
506,286.001
507,285.828
508,285.751
509,285.895
510,285.72
511,286.674
512,285.699
513,286.08
514,285.707
515,285.839
516,285.652
517,285.654
518,287.113
519,285.452
520,286.349
521,285.383
522,286.406
523,285.395
524,285.85
525,285.188
526,284.835
527,285.78
528,284.362
529,284.977
530,283.627
531,283.184
532,283.305
533,283.516
534,283.216
535,283.352
536,283.398
537,283.283
538,283.88
539,283.09
540,284.349
541,282.506
542,282.297
543,282.28
544,283.798
545,282.283
546,282.563
547,284.574
548,281.913
549,281.906
550,281.477
551,281.906
552,282.886
553,281.485
554,282.039
555,281.913
556,281.752
557,281.666
558,282.991
559,281.357
560,281.489
561,280.578
562,280.578
563,283.749
564,281.603
565,280.578
566,281.282
567,281.307
568,281.016
569,280.75
570,281.236
571,280.714
572,280.549
573,282.045
574,280.596
575,280.733
576,280.55
577,281.264
578,280.597
579,280.368
580,280.339
581,278.914
582,278.446
583,278.287
584,280.178
585,278.533
586,280.541
587,281.407
588,278.177
589,279.559
590,280.62
591,278.408
592,278.177
593,278.657
594,278.167
595,279.885
596,278.217
597,278.077
598,278.065
599,278.077
600,287.458
601,279.552
602,278.08
603,278.001
604,278.17
605,277.996
606,277.986
607,277.986
608,277.987
609,278.323
610,277.986
611,278.016
612,278.59
613,278.602
614,278.212
615,278.413
616,279.291
617,281.447
