1,366.534
2,356.508
3,356.6
4,365.923
5,366.6
6,363.225
7,363.285
8,363.076
9,363.076
10,363.249
11,362.49
12,358.887
13,348.236
14,348.151
15,348.107
16,341.214
17,356.856
18,356.603
19,356.369
20,358.295
21,358.295
22,365.043
23,364.914
24,376.828
25,376.84
26,378.144
27,378.144
28,373.623
29,380.874
30,381.015
31,381.054
32,381.054
33,380.984
34,380.65
35,380.755
36,380.755
37,379.322
38,379.299
39,379.403
40,377.624
41,378.505
42,378.561
43,378.736
44,378.917
45,380.147
46,382.809
47,383.353
48,383.353
49,383.301
50,383.301
51,382.728
52,386.113
53,387.276
54,388.7
55,388.648
56,389.112
57,390.362
58,390.362
59,383.526
60,383.998
61,384.236
62,384.236
63,370.472
64,371.566
65,371.402
66,368.567
67,366.728
68,367.928
69,367.74
70,364.321
71,358.458
72,352.783
73,351.419
74,351.334
75,351.39
76,351.39
77,351.23
78,347.914
79,348.136
80,354.307
81,354.307
82,353.812
83,353.999
84,353.852
85,355.424
86,355.121
87,357.585
88,357.624
89,358.699
90,358.823
91,361.878
92,361.878
93,359.481
94,359.481
95,359.508
96,362.012
97,355.563
98,360.89
99,360.89
100,360.89
101,361.208
102,359.266
103,357.933
104,356.138
105,355.953
106,355.953
107,355.796
108,361.822
109,363.649
110,367.245
111,367.292
112,367.278
113,367.428
114,363.746
115,370.472
116,370.987
117,373.516
118,371.636
119,372.089
120,372.155
121,372.429
122,372.04
123,369.562
124,370.544
125,368.934
126,368.934
127,371.826
128,370.834
129,370.678
130,371.675
131,370.096
132,370.225
133,370.227
134,372.442
135,370.268
136,370.575
137,370.671
138,376.413
139,376.083
140,373.879
141,373.913
142,372.84
143,372.734
144,372.734
145,372.734
146,371.985
147,372.022
148,371.794
149,371.313
150,371.632
151,371.632
152,371.742
153,370.189
154,370.996
155,371.001
156,371.001
157,370.96
158,371.043
159,367.034
160,366.206
161,367.191
162,367.75
163,361.791
164,361.248
165,363.122
166,363.688
167,363.094
168,363.094
169,363.361
170,363.065
171,365.51
172,366.613
173,366.993
174,368.57
175,366.919
176,365.907
177,365.866
178,366.051
179,373.473
180,374.251
181,379.23
182,378.344
183,380.4
184,379.424
185,380.106
186,376.489
187,377.946
188,377.937
189,369.047
190,369.145
191,384.234
192,384.589
193,383.874
194,383.874
195,383.859
196,374.507
197,371.574
198,364.787
199,365.126
200,367.123
201,371.276
202,368.867
203,366.67
204,353.356
205,355.301
206,356.087
207,350.289
208,353.98
209,353.901
210,353.562
211,355.318
212,357.509
213,361.487
214,354.19
215,350.176
216,349.654
217,351.41
218,357.593
219,357.447
220,357.336
221,356.374
222,356.446
223,356.446
224,349.111
225,349.847
226,356.796
227,356.657
228,356.477
229,355.205
230,355.771
231,355.856
232,355.791
233,356.24
234,354.877
235,356.485
236,357.341
237,357.106
238,357.68
239,357.899
240,357.549
241,354.884
242,354.614
243,354.477
244,356.893
245,354.506
246,354.455
247,353.163
248,352.75
249,360.907
250,361.686
251,347.782
252,347.405
253,347.014
254,348.283
255,348.311
256,351.009
257,350.882
258,349.202
259,349.164
260,349.175
261,349.721
262,349.786
263,349.771
