1,429.484
2,435.735
3,434.592
4,585.121
5,383.329
6,370.477
7,506.053
8,383.902
9,473.681
10,369.335
11,421.728
12,348.441
13,369.429
14,417.98
15,540.545
16,443.633
17,395.031
18,429.937
19,392.965
20,480.505
21,362.556
22,478.307
23,384.616
24,363.378
25,378.797
26,351.409
27,438.029
28,411.051
29,397.672
30,389.188
31,373.248
32,499.708
33,372.31
34,444.834
35,387.217
36,409.019
37,378.83
38,383.198
39,423.744
40,393.007
41,390.023
42,446.129
43,362.262
44,356.817
45,390.993
46,394.415
47,447.771
48,385.301
49,420.523
50,396.955
51,392.733
52,397.408
53,402.442
54,417.332
55,401.507
56,406.84
57,406.972
58,384.728
59,439.368
60,362.898
61,374.87
62,421.302
63,361.547
64,388.357
65,367.353
66,413.299
67,424.706
68,370.031
69,368.896
70,425.257
71,380.853
72,385.946
73,383.07
74,392.958
75,371.273
76,368.511
77,367.696
78,368.615
79,339.567
80,397.04
81,344.853
82,348.956
83,401.13
84,387.218
85,367.17
86,356.536
87,355.608
88,346.098
89,343.62
90,351.459
91,384.604
92,391.246
93,390.174
94,367.784
95,354.832
96,387.393
97,368.974
98,359.215
99,361.451
100,355.186
101,367.74
102,370.166
103,363.13
104,374.073
105,359.724
106,346.977
107,360.556
108,347.297
109,356.471
110,357.671
111,337.753
112,362.98
113,351.933
114,355.225
115,337.164
116,362.03
117,354.004
118,358.307
119,329.506
120,335.295
121,343.661
122,346.632
123,327.388
124,348.581
125,352.626
126,347.251
127,346.688
128,351.073
129,336.394
130,359.058
131,363.648
132,364.327
133,362.328
134,350.873
135,335.702
136,358.766
137,362.359
138,332.743
139,365.311
140,328.598
141,340.067
142,346.606
143,352.221
144,336.35
145,334.261
146,340.814
147,343.944
148,328.628
149,334.84
150,370.775
151,343.539
152,325.748
153,370.375
154,337.573
155,353.393
156,330.758
157,337.485
158,326.609
159,349.089
160,324.586
161,342.509
162,341.244
163,331.791
164,333.579
165,329.676
166,333.262
167,329.539
168,333.688
169,346.325
170,334.138
171,330.802
172,336.178
173,338.265
174,344.556
175,339.76
176,346.344
177,356.885
178,334.922
179,339.15
180,320.963
181,325.081
182,334.382
183,323.987
184,313.104
185,331.962
186,319.272
187,319.715
188,332.513
189,333.971
190,327.958
191,317.945
192,323.876
193,344.398
194,320.228
195,327.662
196,325.188
197,324.439
198,341.584
199,330.976
200,329.295
201,333.21
202,321.862
203,317.476
204,332.58
205,332.351
206,315.635
207,335.799
208,338.098
209,342.417
210,354.308
211,329.54
212,319.608
213,333.144
214,323.864
215,320.857
216,320.598
217,332.574
218,323.822
219,334.902
220,331.022
221,332.703
222,341.532
223,341.437
224,324.685
225,333.334
226,319.29
227,324.621
228,325.036
229,323.826
230,331.253
231,325.613
232,333.491
233,320.354
234,325.337
235,317.574
236,329.018
237,317.962
238,332.361
239,329.631
240,329.147
241,315.054
242,326.941
243,332.664
244,326.837
245,340.899
246,327.748
247,329.347
248,316.773
249,325.806
250,318.005
251,324.56
252,321.449
253,317.863
254,331.59
255,327.132
256,320.7
257,319.89
258,313.526
259,325.529
260,331.719
261,314.264
262,319.498
263,333.945
264,343.758
265,327.756
266,322.215
267,313.993
268,333.655
269,319.073
270,328.261
271,335.548
272,330.477
273,319.44
274,323.563
275,327.543
276,312.329
277,320.329
278,321.199
279,329.298
280,336.481
281,326.701
282,320.685
283,324.988
284,337.273
285,322.414
286,331.712
287,321.936
288,312.341
289,333.638
290,322.691
291,328.177
292,329.607
293,330.211
294,313.413
295,320.56
296,332.193
297,324.707
298,330.885
299,327.111
300,315.642
301,323.794
302,318.91
303,334.077
304,316.725
305,328.347
306,328.935
