1919,263.143
1920,262.534
1921,264.387
1922,262.679
1923,263.232
1924,262.375
1925,262.535
1926,262.535
1927,262.449
1928,262.947
1929,262.462
1930,262.408
1931,262.315
1932,262.336
1933,262.311
1934,262.424
1935,262.843
1936,262.327
1937,262.565
1938,262.311
1939,272.545
1940,262.954
1941,262.342
1942,262.492
1943,263.021
1944,262.311
1945,262.303
1946,263.875
1947,262.655
1948,262.268
1949,262.255
1950,262.083
1951,262.387
1952,262.208
1953,261.986
1954,262.511
1955,261.994
1956,262.132
1957,262.268
1958,262.579
1959,262.265
1960,261.986
1961,261.991
1962,262.35
1963,262.085
1964,261.993
1965,262.702
1966,262.14
1967,261.811
1968,262.355
1969,261.94
1970,261.819
1971,261.848
1972,261.905
1973,262.193
1974,261.896
1975,261.801
1976,261.801
1977,261.802
1978,261.99
1979,262.088
1980,261.883
1981,261.801
1982,261.459
1983,261.756
1984,261.84
1985,261.93
1986,261.396
1987,262.06
1988,262.657
1989,261.398
1990,261.406
1991,263.355
1992,261.417
1993,262.505
1994,262.072
1995,261.411
1996,261.396
1997,261.759
1998,261.523
1999,261.278
2000,261.249
