540,461.312
541,440.808
542,439.983
543,439.601
544,439.137
545,440.465
546,438.272
547,434.894
548,435.063
549,443.519
550,445.81
551,444.781
552,458.145
553,457.944
554,457.788
555,459.2
556,457.354
557,462.813
558,462.058
559,462.058
560,461.086
561,457.256
562,458.575
563,457.136
564,456.368
565,457.135
566,457.135
567,459.823
568,461.105
569,461.194
570,461.136
571,459.165
572,459.66
573,459.66
574,461.281
575,461.188
576,461.185
577,461.185
578,461.185
579,455.811
580,462.306
581,457.787
582,457.674
583,458.276
584,459.13
585,462.667
586,462.294
587,462.294
588,462.294
589,461.951
590,464.537
591,464.183
592,464.452
593,464.375
594,462.223
595,461.485
596,461.485
597,461.546
598,461.242
599,461.999
600,461.533
601,461.598
602,463.234
603,450.573
604,451.198
605,451.067
606,466.866
607,466.094
608,461.832
609,461.956
610,461.277
611,468.192
612,468.149
613,465.616
614,465.616
615,466.118
616,466.861
617,458.765
618,456.624
619,460.029
620,488.921
621,488.042
622,491.946
623,495.853
624,493.227
625,489.308
626,494.079
627,494.175
628,493.815
629,493.08
630,496.619
631,499.826
632,488.851
633,486.903
634,487.342
635,488.433
636,485.941
637,485.941
638,484.016
639,483.669
640,484.994
641,485.055
642,485.177
643,488.491
644,485.701
645,485.701
646,486.487
647,479.78
648,484.257
649,483.579
650,484.144
651,488.102
652,489.821
653,493.582
654,493.582
655,494.56
656,494.19
657,494.187
658,512.01
659,519.831
660,519.844
661,519.844
662,520.85
663,522.742
664,508.393
665,509.264
666,500.155
667,514.101
668,515.367
669,515.304
670,518.095
671,520.69
672,528.632
673,528.926
674,528.428
675,526.508
676,527.959
677,530.606
678,532.94
679,531.473
680,532.223
681,532.81
682,536.132
683,536.158
684,534.153
685,534.151
686,534.151
687,535.738
688,530.669
689,529.558
690,528.795
691,549.722
692,549.956
693,538.859
694,540.683
695,540.91
696,534.523
697,519.062
698,520.185
699,508.882
700,503.116
701,501.987
702,501.958
703,500.916
704,514.799
705,514.514
706,514.5
707,536.477
708,536.477
709,536.89
710,537.312
711,537.312
712,539.918
713,540.008
714,539.917
715,540.502
716,521.686
717,521.833
718,521.833
719,521.738
720,520.797
721,520.797
722,528.666
723,528.82
724,528.866
725,528.602
726,518.906
727,519.076
728,519.076
729,516.702
730,516.959
731,519.751
732,519.751
733,519.344
734,516.429
735,515.135
736,515.339
737,507.47
738,510.281
739,510.277
740,513.811
741,513.264
742,515.746
743,517.87
744,517.094
745,515.877
746,514.621
747,515.198
748,514.826
749,515.424
750,515.424
751,515.601
752,516.494
753,516.401
754,516.042
755,517.088
756,518.684
757,521.122
758,514.434
759,514.309
760,516.491
761,521.778
762,521.912
763,521.959
764,519.653
765,520.952
766,521.036
767,527.374
768,529.707
769,529.938
770,531.316
771,531.352
772,531.287
773,531.791
774,530.95
775,529.23
776,552.36
777,552.263
778,555.22
779,555.222
780,555.335
781,555.569
782,555.627
783,549.565
784,549.175
785,549.234
786,544.442
787,543.494
788,542.24
789,542.24
790,542.445
791,542.504
792,541.907
793,540.99
794,541.242
795,543.926
796,543.926
797,544.342
798,543.591
799,543.221
800,543.956
801,540.609
802,541.684
803,543.029
804,546.968
805,547.327
806,550.028
807,550.28
808,551.505
809,547.45
810,547.444
811,547.4
812,548.762
813,555.673
814,555.677
815,555.87
816,557.946
817,551.481
818,539.988
819,535.267
820,535.257
821,535.178
822,539.466
823,543.553
824,539.189
825,539.189
826,539.453
827,544.207
828,545.782
829,545.796
830,554.512
831,554.512
832,556.19
833,556.346
834,553.898
835,556.268
836,556.676
837,551.444
838,525.377
839,523.865
840,523.823
841,524.994
842,525.123
843,526.739
844,526.943
845,520.154
846,518.022
847,518.173
848,517.995
849,511.979
850,511.979
851,509.775
852,509.071
853,508.935
854,506.622
855,507.045
856,509.516
857,509.447
858,507.419
859,510.339
860,509.752
861,509.698
862,509.68
863,510.703
864,511.614
865,520.228
866,520.489
867,519.97
868,519.115
869,518.94
870,519.249
871,520.92
872,520.873
873,521.866
874,521.866
875,540.321
876,523.883
877,523.952
878,523.952
879,523.887
880,527.889
881,528.767
882,525.324
883,528.085
884,525.168
885,525.168
886,527.57
887,523.946
888,524.36
889,515.749
890,514.265
891,509.696
892,509.489
893,504.401
894,500.805
895,498.995
896,499.245
897,498.934
898,497.469
899,497.469
900,497.061
901,497.066
902,496.26
903,496.26
904,495.172
905,495.273
906,498.901
907,491.559
908,491.599
909,492.695
910,494.029
911,491.164
912,489.3
913,489.35
914,496.787
915,486.89
916,486.89
917,471.021
918,474.1
919,479.086
920,471.077
921,474.369
922,469.666
923,467.463
924,467.391
925,467.391
926,464.31
927,463.86
928,463.86
929,464.572
930,464.972
931,464.565
932,470.175
933,464.586
934,470.422
935,464.351
936,462.505
937,462.245
938,462.242
939,460.974
940,461.954
941,461.858
942,464.227
943,472.497
944,455.576
945,455.363
946,455.3
947,455.964
948,471.573
949,455.293
950,454.7
951,452.53
952,450.902
953,450.902
954,436.92
955,435.786
956,435.786
957,435.572
958,434.827
959,434.912
960,439.654
961,437.585
962,434.827
963,434.653
964,418.529
965,418.138
966,419.882
967,418.536
968,418.213
969,419.709
970,418.152
971,419.555
972,418.171
973,417.863
974,416.913
975,414.588
976,415.345
977,414.574
978,415.923
979,414.217
980,414.532
981,414.256
982,413.703
983,414.02
984,416.423
985,412.704
986,411.822
987,408.909
988,410.224
989,408.155
990,407.642
991,406.821
992,401.665
993,402.301
994,401.665
995,401.708
996,401.97
997,402.699
998,396.75
999,396.75
1000,399.578
1001,396.741
1002,396.723
1003,396.016
1004,396.016
1005,395.072
1006,402.512
1007,396.047
1008,395.338
1009,394.876
1010,390.353
1011,390.42
1012,390.78
1013,386.565
1014,383.169
1015,383.169
1016,384.982
1017,383.308
1018,382.3
1019,382.146
1020,382.242
1021,384.646
1022,388.085
1023,383.882
1024,382.238
1025,381.804
1026,378.836
1027,377.051
1028,371.1
1029,371.613
1030,369.216
1031,369.326
1032,369.003
1033,366.75
1034,366.484
1035,367.571
1036,365.903
1037,365.859
1038,365.859
1039,365.805
1040,364.956
1041,364.105
1042,364.176
1043,364.206
1044,361.614
1045,361.221
1046,361.269
1047,361.221
1048,361.308
1049,360.73
1050,359.916
1051,359.723
1052,358.831
1053,357.282
1054,358.999
1055,357.089
1056,357.951
1057,356.812
1058,355.157
1059,355.143
1060,355.07
1061,355.109
1062,355.07
1063,357.617
1064,355.736
1065,354.926
1066,354.723
1067,354.67
1068,354.605
1069,354.618
1070,350.753
1071,350.795
1072,350.753
1073,351.661
1074,353.327
1075,351.077
1076,351.591
1077,351.469
1078,350.88
1079,351.229
1080,353.951
1081,350.274
1082,350.83
1083,350.833
1084,350.274
1085,350.274
1086,354.831
1087,350.342
1088,350.944
1089,354.227
1090,350.274
1091,339.211
1092,339.976
1093,339.755
1094,338.058
1095,338.581
1096,338.128
1097,338.548
1098,338.147
1099,338.841
1100,338.235
1101,338.122
1102,340.306
1103,338.168
1104,338.077
1105,338.058
1106,338.058
1107,338.731
1108,338.058
1109,338.106
1110,337.898
1111,337.92
1112,337.347
1113,337.347
1114,337.346
1115,338.145
1116,337.212
1117,337.654
1118,337.237
1119,337.495
1120,337.137
1121,336.223
1122,338.177
1123,336.865
1124,336.269
1125,336.587
1126,335.436
1127,335.436
1128,335.436
1129,335.774
1130,334.811
1131,334.811
1132,334.811
1133,335.047
1134,334.95
1135,336.643
1136,334.729
1137,334.606
1138,334.511
1139,334.698
1140,334.452
1141,334.634
1142,334.44
1143,334.213
1144,333.231
1145,333.414
1146,333.312
1147,333.568
1148,331.346
1149,333.428
1150,331.476
1151,331.645
1152,332.714
1153,331.359
1154,331.344
1155,330.4
1156,330.317
1157,331.449
1158,330.644
1159,330.317
1160,330.317
1161,330.355
1162,330.455
1163,330.733
1164,329.979
1165,330.19
1166,329.227
1167,329.346
1168,328.924
1169,330.469
1170,328.033
1171,328.033
1172,336.971
1173,328.118
1174,327.909
1175,328.465
1176,327.183
1177,326.667
1178,326.654
1179,326.771
1180,328.297
1181,326.64
1182,326.285
1183,326.399
1184,325.56
1185,325.567
1186,324.912
1187,324.873
1188,325.751
1189,328.757
1190,325.803
1191,324.883
1192,324.814
1193,324.677
1194,324.69
1195,332.27
1196,324.94
1197,324.769
1198,323.563
1199,324.484
1200,323.425
1201,323.13
1202,323.136
1203,326.179
1204,322.93
1205,322.991
1206,323.006
1207,322.178
1208,322.188
1209,321.369
1210,320.806
1211,320.828
1212,321.349
1213,320.806
1214,326.4
1215,321.439
1216,320.946
1217,320.597
1218,322.969
1219,320.378
1220,320.816
1221,322.87
1222,320.386
1223,321.175
1224,320.373
1225,320.423
1226,315.938
1227,316.026
1228,325.225
1229,316.189
1230,320.133
1231,316.706
1232,319.474
1233,318.959
1234,315.977
1235,316.334
1236,315.971
1237,316.224
1238,316.214
1239,315.518
1240,315.514
1241,316.405
1242,317.157
1243,315.887
1244,316.019
1245,315.937
1246,315.52
1247,315.703
1248,315.318
1249,315.546
1250,315.328
1251,315.381
1252,314.74
1253,314.74
1254,314.81
1255,314.74
1256,314.551
1257,314.845
1258,314.539
1259,314.7
1260,314.548
1261,314.522
1262,314.515
1263,314.123
1264,314.02
1265,312.744
1266,312.744
1267,312.554
1268,312.735
1269,312.72
1270,312.502
1271,312.598
1272,309.286
1273,311.52
1274,308.289
1275,308.106
1276,308.109
1277,308.41
1278,308.001
1279,308.001
1280,310.413
1281,308.001
1282,307.204
1283,307.828
1284,307.502
1285,307.202
1286,308.915
1287,307.334
1288,306.93
1289,306.93
1290,305.452
1291,306.779
1292,305.764
1293,308.67
1294,304.73
1295,305.224
1296,305.086
1297,304.806
1298,305.308
1299,304.977
1300,305.407
1301,304.8
1302,304.908
1303,304.49
1304,304.471
1305,304.34
1306,304.523
1307,305.729
1308,304.541
1309,304.925
1310,304.339
1311,304.076
1312,313.906
1313,304.68
1314,304.088
1315,304.161
1316,304.28
1317,310.773
1318,310.108
1319,304.094
1320,304.114
1321,304.076
1322,304.191
1323,300.816
1324,301.242
1325,301.936
1326,302.546
1327,300.801
1328,300.663
1329,300.755
1330,299.939
1331,300.156
1332,302.299
1333,299.373
1334,300.282
1335,299.866
1336,300.201
1337,299.376
1338,299.064
1339,298.692
1340,300.898
1341,298.494
1342,298.918
1343,298.809
1344,298.436
1345,299.121
1346,298.491
1347,298.551
1348,298.431
1349,298.599
1350,298.871
1351,298.431
1352,304.206
1353,298.401
1354,298.48
1355,298.408
1356,298.41
1357,298.401
1358,298.417
1359,298.245
1360,298.245
1361,297.41
1362,297.595
1363,297.204
1364,297.08
1365,297.08
1366,297.019
1367,296.94
1368,298.723
1369,299.284
1370,297.626
1371,297.252
1372,296.995
1373,297.216
1374,296.964
1375,302.897
1376,297.613
1377,296.94
1378,296.955
1379,297.715
1380,296.918
1381,296.719
1382,297.102
1383,297.047
1384,298.782
1385,296.776
1386,297.625
1387,297.628
1388,298.464
1389,296.724
1390,296.782
1391,297.207
1392,296.702
1393,296.991
1394,296.847
1395,296.643
1396,296.015
1397,296.015
1398,297.347
1399,296.036
1400,296.225
1401,295.933
1402,295.95
1403,295.956
1404,297.545
1405,301.084
1406,295.935
1407,295.809
1408,296.1
1409,296.191
1410,295.86
1411,296.64
1412,295.952
1413,296.328
1414,295.71
1415,295.227
1416,295.106
1417,295.104
1418,293.792
1419,295.235
1420,294.428
1421,293.792
1422,294.624
1423,294.08
1424,294.471
1425,294.802
1426,293.157
1427,293.196
1428,294.248
1429,293.21
1430,293.054
1431,295.069
1432,293.111
1433,293.103
1434,293.054
1435,293.054
1436,292.954
1437,293.338
1438,292.954
1439,293.003
1440,293.01
1441,292.983
1442,289.671
1443,290.228
1444,289.432
1445,290.283
1446,289.432
1447,289.925
1448,289.443
1449,289.481
1450,289.376
1451,289.469
1452,289.633
1453,289.619
1454,289.376
1455,289.479
1456,289.482
1457,289.47
1458,289.608
1459,289.374
1460,288.822
1461,289.067
1462,288.807
1463,288.829
1464,289.205
1465,288.841
1466,288.837
1467,288.528
1468,288.397
1469,292.376
1470,288.418
1471,288.464
1472,288.415
1473,288.564
1474,290.159
1475,288.428
1476,288.405
1477,288.398
1478,288.412
1479,288.47
1480,288.418
1481,288.397
1482,288.389
1483,289.104
1484,286.666
1485,286.917
1486,286.666
1487,286.307
1488,286.524
1489,286.306
1490,286.78
1491,286.395
1492,286.505
1493,286.173
1494,286.091
1495,285.953
1496,287.054
1497,286.013
1498,285.952
1499,287.647
1500,285.916
1501,285.916
1502,289.591
1503,288.053
1504,286.023
1505,285.799
1506,285.936
1507,285.781
1508,285.797
1509,285.848
1510,288.023
1511,285.555
1512,285.558
1513,287.051
1514,285.473
1515,285.458
1516,285.68
1517,285.46
1518,285.298
1519,285.323
1520,285.353
1521,285.64
1522,286.442
1523,285.255
1524,285.284
1525,285.335
1526,285.112
1527,285.115
1528,284.588
1529,284.739
1530,284.568
1531,284.607
1532,287.164
1533,284.544
1534,284.598
1535,284.782
1536,285.485
1537,284.891
1538,284.636
1539,285.438
1540,284.652
1541,284.597
1542,284.71
1543,284.898
1544,284.743
1545,284.544
1546,284.508
1547,284.534
1548,284.544
1549,289.381
1550,285.523
1551,284.9
1552,284.639
1553,284.513
1554,284.508
1555,284.547
1556,284.272
1557,284.215
1558,284.479
1559,284.234
1560,284.096
1561,284.096
1562,283.875
1563,283.787
1564,283.787
1565,283.92
1566,283.75
1567,283.698
1568,283.698
1569,283.773
1570,283.987
1571,283.765
1572,283.783
1573,283.694
1574,283.763
1575,283.389
1576,283.54
1577,283.389
1578,283.213
1579,283.239
1580,283.015
1581,283.607
1582,283.206
1583,283.049
1584,282.994
1585,282.99
1586,282.99
1587,284.097
1588,283.129
1589,283.213
1590,283.025
1591,283.114
1592,283.275
1593,283.35
1594,282.871
1595,282.858
1596,285.001
1597,283.143
1598,283.387
1599,283.076
1600,282.938
1601,282.814
1602,282.47
1603,282.495
1604,282.5
1605,282.47
1606,282.454
1607,282.627
1608,282.454
1609,282.268
1610,282.266
1611,282.417
1612,282.271
1613,282.752
1614,284.031
1615,282.796
1616,283.602
1617,283.366
1618,282.233
1619,282.309
1620,282.326
1621,282.775
1622,282.285
1623,282.786
1624,282.224
1625,282.186
1626,282.811
1627,282.54
1628,282.467
1629,282.186
1630,282.385
1631,282.21
1632,282.254
1633,282.235
1634,282.405
1635,282.148
1636,282.099
1637,282.099
1638,282.321
1639,282.233
1640,282.924
1641,282.099
1642,283.262
1643,282.189
1644,284.573
1645,282.139
1646,282.181
1647,281.849
1648,281.837
1649,281.95
1650,282.485
1651,281.837
1652,284.485
1653,281.888
1654,281.748
1655,281.744
1656,281.746
1657,282.119
1658,283.133
1659,281.601
1660,281.638
1661,281.553
1662,281.538
1663,281.538
1664,281.538
1665,281.538
1666,281.517
1667,281.566
1668,281.953
1669,281.582
1670,281.567
1671,280.997
1672,280.942
1673,280.921
1674,281.318
1675,281.021
1676,282.112
1677,280.93
1678,280.857
1679,280.593
1680,280.575
1681,287.673
1682,280.45
1683,280.656
1684,280.654
1685,280.584
1686,280.45
1687,280.532
1688,280.43
1689,281.191
1690,280.505
1691,280.345
1692,280.527
1693,279.912
1694,280.021
1695,279.996
1696,280.054
1697,279.941
1698,279.985
1699,279.976
1700,280.905
1701,281.027
1702,280.121
1703,279.932
1704,279.54
1705,279.54
1706,279.501
1707,279.39
1708,279.482
1709,280.613
1710,279.361
1711,279.426
1712,279.443
1713,279.359
1714,279.39
1715,279.351
1716,281.679
1717,279.408
1718,279.617
1719,279.451
1720,279.545
1721,279.357
1722,279.376
1723,279.29
1724,280.225
1725,279.38
1726,281.608
1727,278.85
1728,278.849
1729,278.849
1730,279.977
1731,278.929
1732,278.822
1733,278.844
1734,279.063
1735,278.891
1736,278.85
1737,284.311
1738,278.798
1739,278.923
1740,278.827
1741,278.867
1742,279.219
1743,278.752
1744,278.806
1745,278.76
1746,279.138
1747,278.752
1748,278.984
1749,279.783
1750,278.769
1751,278.752
1752,278.752
1753,278.752
1754,278.752
1755,278.872
1756,278.801
1757,278.751
1758,278.787
1759,280.892
1760,278.751
1761,278.826
1762,278.797
1763,286.041
1764,278.751
1765,278.751
1766,278.681
1767,278.783
1768,278.766
1769,278.681
1770,285.881
1771,278.684
1772,278.675
1773,278.726
1774,278.771
1775,279.03
1776,279.543
1777,278.675
1778,278.678
1779,278.758
1780,279.276
1781,279.092
1782,278.738
1783,279.042
1784,278.488
1785,278.969
1786,278.511
1787,278.398
1788,287.069
1789,278.373
1790,278.067
1791,278.712
1792,278.141
1793,279.363
1794,277.806
1795,277.523
1796,278.445
1797,277.419
1798,277.614
1799,278.85
1800,277.63
1801,277.359
1802,277.339
1803,277.259
1804,277.26
1805,277.33
1806,278.241
1807,277.371
1808,277.335
1809,277.284
1810,277.61
1811,278.158
1812,277.479
1813,277.292
1814,277.334
1815,277.846
1816,279.077
1817,277.426
1818,277.307
1819,277.376
1820,277.911
1821,277.259
1822,277.233
1823,283.98
1824,277.255
1825,278.158
1826,277.519
1827,277.325
1828,277.375
1829,277.619
1830,277.242
1831,277.189
1832,277.082
1833,277.078
1834,277.24
1835,278.586
1836,277.078
1837,277.088
1838,277.309
1839,277.095
1840,277.087
1841,277.085
1842,277.235
1843,277.078
1844,277.46
1845,277.193
1846,277.081
1847,277.096
1848,278.22
1849,277.078
1850,278.014
1851,277.075
1852,278.363
1853,277.025
1854,278.334
1855,277.088
1856,278.229
1857,277.025
1858,276.674
1859,276.617
1860,276.996
1861,278.036
1862,276.617
1863,277.55
1864,276.854
1865,276.617
1866,276.655
1867,276.628
1868,276.614
1869,276.614
1870,279.733
1871,276.872
1872,277.045
1873,276.678
1874,276.537
1875,276.521
1876,276.557
1877,276.519
1878,278.064
1879,276.527
1880,276.509
1881,276.545
1882,284.803
1883,276.509
1884,276.913
1885,277.058
1886,276.601
1887,276.564
1888,276.517
1889,276.56
1890,276.509
1891,276.455
1892,276.465
1893,276.423
1894,276.533
1895,276.65
1896,276.322
1897,276.297
1898,276.32
1899,276.28
1900,276.255
1901,276.092
1902,276.175
1903,276.196
1904,276.092
1905,285.522
1906,276.336
1907,276.092
1908,276.286
1909,276.045
1910,276.054
1911,276.042
1912,276.007
1913,277.224
1914,275.84
1915,275.84
1916,276.123
1917,275.982
1918,275.829
1919,277.509
1920,275.811
1921,275.966
1922,275.886
1923,275.86
1924,275.878
1925,275.82
1926,275.981
1927,275.811
1928,276.441
1929,275.811
1930,275.812
1931,277.474
1932,276.223
1933,279.951
1934,275.825
1935,276.897
1936,276.63
1937,275.781
1938,276.548
1939,275.785
1940,275.727
1941,279.577
1942,276.623
1943,275.599
1944,275.598
1945,275.576
1946,275.576
1947,275.785
1948,275.439
1949,275.534
1950,275.705
1951,275.527
1952,275.311
1953,275.428
1954,275.451
1955,275.311
1956,276.102
1957,275.305
1958,275.44
1959,276.358
1960,275.116
1961,275.562
1962,280.759
1963,275.117
1964,275.017
1965,275.119
1966,275.05
1967,275.114
1968,275.088
1969,275.021
1970,275.022
1971,275.142
1972,275.007
1973,275.132
1974,275.122
1975,275.594
1976,275.048
1977,275.007
1978,274.976
1979,275.015
1980,278.501
1981,275.113
1982,276.973
1983,274.966
1984,275.652
1985,275.006
1986,274.949
1987,274.866
1988,274.995
1989,274.912
1990,274.853
1991,275.858
1992,275.243
1993,274.847
1994,274.847
1995,274.847
1996,275.425
1997,274.836
1998,274.958
1999,275.031
2000,275.377
2001,274.736
2002,274.748
2003,274.768
2004,275.717
2005,274.736
2006,274.623
2007,274.845
2008,274.663
2009,274.621
2010,274.653
2011,274.7
2012,274.822
2013,274.573
2014,274.597
2015,274.845
2016,274.802
2017,274.764
2018,274.503
2019,274.602
2020,274.508
2021,274.497
2022,274.768
2023,274.746
2024,276.232
2025,277.005
2026,274.592
2027,274.807
2028,274.974
2029,275.829
2030,274.577
2031,276.543
2032,277.081
2033,274.438
2034,274.495
2035,274.587
2036,274.428
2037,275.522
2038,274.449
2039,274.39
2040,274.332
2041,274.322
2042,274.308
2043,273.683
2044,273.683
2045,273.705
2046,273.671
2047,273.685
2048,273.736
2049,273.691
2050,273.756
2051,273.671
2052,273.586
2053,273.566
2054,273.725
2055,273.579
2056,273.514
2057,273.514
2058,273.514
2059,273.458
2060,273.976
2061,274.034
2062,273.458
2063,273.625
2064,273.491
2065,273.384
2066,273.405
2067,273.15
2068,273.512
2069,273.163
2070,273.15
2071,273.659
2072,273.161
2073,273.404
2074,273.149
2075,273.15
2076,273.164
2077,273.122
2078,273.178
2079,273.296
2080,272.985
2081,273.489
2082,273.306
2083,274.571
2084,273.327
2085,273.077
2086,272.997
2087,272.988
2088,272.987
2089,272.999
2090,273.03
2091,273.32
2092,273.003
2093,276.383
2094,273.158
2095,272.985
2096,272.994
2097,273.243
2098,272.872
2099,272.872
2100,272.839
2101,273.317
2102,273.5
2103,272.894
2104,272.839
2105,272.836
2106,272.81
2107,272.81
2108,272.771
2109,272.848
2110,272.797
2111,272.885
2112,272.764
2113,272.905
2114,273.911
2115,273.294
2116,273.414
2117,273.123
2118,273.39
2119,273.425
2120,272.764
2121,272.686
2122,272.689
2123,272.621
2124,275.082
2125,273.088
2126,272.631
2127,272.687
2128,272.621
2129,272.621
2130,272.905
2131,272.587
2132,272.776
2133,272.497
2134,272.427
2135,272.376
2136,272.618
2137,275.941
2138,272.39
2139,272.845
2140,272.246
2141,272.246
2142,272.296
